id,tma_mdpl
2026-04-15 12:00:00 - Karanggeneng,2.7364659596066523
2026-04-15 18:00:00 - Karanggeneng,2.738323547497287
2026-04-16 06:00:00 - Karanggeneng,2.6520263125761634
2026-04-16 12:00:00 - Karanggeneng,2.4425610911559255
2026-04-16 18:00:00 - Karanggeneng,2.2851236284832557
2026-04-17 06:00:00 - Karanggeneng,2.1575282510376783
2026-04-17 12:00:00 - Karanggeneng,2.1487559363870834
2026-04-17 18:00:00 - Karanggeneng,2.1442264860777644
2026-04-18 06:00:00 - Karanggeneng,2.130383211318514
2026-04-18 12:00:00 - Karanggeneng,2.1474028742144213
2026-04-18 18:00:00 - Karanggeneng,2.129927292176423
2026-04-19 06:00:00 - Karanggeneng,2.1278408371556266
2026-04-19 12:00:00 - Karanggeneng,2.124623051702215
2026-04-19 18:00:00 - Karanggeneng,2.414636921043758
2026-04-20 06:00:00 - Karanggeneng,2.1169099280051387
2026-04-20 12:00:00 - Karanggeneng,2.124821325533355
2026-04-20 18:00:00 - Karanggeneng,2.127533035016976
2026-04-21 06:00:00 - Karanggeneng,2.1271429885057858
2026-04-21 12:00:00 - Karanggeneng,2.194564960305857
2026-04-21 18:00:00 - Karanggeneng,2.2262194436834
2026-04-22 06:00:00 - Karanggeneng,2.164082771259502
2026-04-22 12:00:00 - Karanggeneng,2.2762877131387595
2026-04-22 18:00:00 - Karanggeneng,2.4097809838114146
2026-04-23 06:00:00 - Karanggeneng,2.452686535513949
2026-04-23 12:00:00 - Karanggeneng,2.4653339297442254
2026-04-23 18:00:00 - Karanggeneng,2.6102861800326354
2026-04-24 06:00:00 - Karanggeneng,2.566123419670069
2026-04-24 12:00:00 - Karanggeneng,2.355968986322695
2026-04-24 18:00:00 - Karanggeneng,2.3228758219678824
2026-04-25 06:00:00 - Karanggeneng,2.2017397326755317
2026-04-25 12:00:00 - Karanggeneng,2.16344577840733
2026-04-25 18:00:00 - Karanggeneng,2.2112916761977734
2026-04-26 06:00:00 - Karanggeneng,2.146069386927502
2026-04-26 12:00:00 - Karanggeneng,2.177437239584782
2026-04-26 18:00:00 - Karanggeneng,2.168623986453437
2026-04-27 06:00:00 - Karanggeneng,2.0522525984316715
2026-04-27 12:00:00 - Karanggeneng,2.1358175093812317
2026-04-27 18:00:00 - Karanggeneng,2.4417167308950423
2026-04-28 06:00:00 - Karanggeneng,2.086179315804709
2026-04-28 12:00:00 - Karanggeneng,2.114002756547879
2026-04-28 18:00:00 - Karanggeneng,2.169314272618544
2026-04-29 06:00:00 - Karanggeneng,2.2675357091036017
2026-04-29 12:00:00 - Karanggeneng,2.285579670665388
2026-04-29 18:00:00 - Karanggeneng,2.112512561445079
2026-04-30 06:00:00 - Karanggeneng,2.524099392518439
2026-04-30 12:00:00 - Karanggeneng,2.2328670323733695
2026-04-30 18:00:00 - Karanggeneng,2.337197453590887
2026-05-01 06:00:00 - Karanggeneng,2.717711866676307
2026-05-01 12:00:00 - Karanggeneng,2.744551014984472
2026-05-01 18:00:00 - Karanggeneng,2.799303653523937
2026-05-02 06:00:00 - Karanggeneng,2.727630348934641
2026-05-02 12:00:00 - Karanggeneng,2.746052254779295
2026-05-02 18:00:00 - Karanggeneng,2.748234213287294
2026-05-03 06:00:00 - Karanggeneng,2.6915187066532376
2026-05-03 12:00:00 - Karanggeneng,2.8489244191965946
2026-05-03 18:00:00 - Karanggeneng,2.913170692711111
2026-05-04 06:00:00 - Karanggeneng,2.909647138423516
2026-05-04 12:00:00 - Karanggeneng,2.722328059831578
2026-05-04 18:00:00 - Karanggeneng,2.6524836436236208
2026-05-05 06:00:00 - Karanggeneng,2.6569140799842863
2026-05-05 12:00:00 - Karanggeneng,2.6724786190512226
2026-05-05 18:00:00 - Karanggeneng,2.4651447117309915
2026-05-06 06:00:00 - Karanggeneng,2.4526473572968097
2026-05-06 12:00:00 - Karanggeneng,2.4266641342777953
2026-05-06 18:00:00 - Karanggeneng,2.2904498520651826
2026-05-07 06:00:00 - Karanggeneng,2.149725280238658
2026-05-07 12:00:00 - Karanggeneng,2.1390559931848974
2026-05-07 18:00:00 - Karanggeneng,2.026543556847541
2026-05-08 06:00:00 - Karanggeneng,1.9348956871412248
2026-05-08 12:00:00 - Karanggeneng,1.944449474968298
2026-05-08 18:00:00 - Karanggeneng,1.9356362218369525
2026-05-09 06:00:00 - Karanggeneng,1.9272897282478179
2026-05-09 12:00:00 - Karanggeneng,1.9502154183795193
2026-05-09 18:00:00 - Karanggeneng,1.9414021652481739
2026-05-10 06:00:00 - Karanggeneng,1.9352800715004035
2026-05-10 12:00:00 - Karanggeneng,1.9544645052658123
2026-05-10 18:00:00 - Karanggeneng,1.938631275384669
2026-05-11 06:00:00 - Karanggeneng,1.9249032227434917
2026-05-11 12:00:00 - Karanggeneng,1.951476194641887
2026-05-11 18:00:00 - Karanggeneng,1.945651252134467
2026-05-12 06:00:00 - Karanggeneng,1.937175874021455
2026-05-12 12:00:00 - Karanggeneng,1.9463825795096166
2026-05-12 18:00:00 - Karanggeneng,2.1532986208135987
2026-05-13 06:00:00 - Karanggeneng,2.1805024597193694
2026-05-13 12:00:00 - Karanggeneng,2.133446453240901
2026-05-13 18:00:00 - Karanggeneng,2.1492145504815987
2026-05-14 06:00:00 - Karanggeneng,2.140868056892464
2026-05-14 12:00:00 - Karanggeneng,2.2817156781991352
2026-05-14 18:00:00 - Karanggeneng,2.457545997602577
2026-05-15 06:00:00 - Karanggeneng,2.2319585281107175
2026-05-15 12:00:00 - Karanggeneng,2.353005230144812
2026-05-15 18:00:00 - Karanggeneng,2.515101521624626
2026-05-16 06:00:00 - Karanggeneng,2.350011161247385
2026-05-16 12:00:00 - Karanggeneng,2.4910919640571296
2026-05-16 18:00:00 - Karanggeneng,2.3588241409030175
2026-05-17 06:00:00 - Karanggeneng,2.670884608982446
2026-05-17 12:00:00 - Karanggeneng,2.537531582858116
2026-05-17 18:00:00 - Karanggeneng,2.589037848489915
2026-05-18 06:00:00 - Karanggeneng,2.5993356126906915
2026-05-18 12:00:00 - Karanggeneng,2.6108143236787926
2026-05-18 18:00:00 - Karanggeneng,2.583543275976681
2025-09-19 06:00:00 - Karangnongko,21.669517338309756
2025-09-19 12:00:00 - Karangnongko,21.70836394224356
2025-09-19 18:00:00 - Karangnongko,22.540873903876864
2025-09-20 06:00:00 - Karangnongko,21.719069054244134
2025-09-20 12:00:00 - Karangnongko,21.587508874808886
2025-09-20 18:00:00 - Karangnongko,21.573154951466076
2025-09-21 06:00:00 - Karangnongko,21.60432348790336
2025-09-21 12:00:00 - Karangnongko,21.545455481524122
2025-09-21 18:00:00 - Karangnongko,22.118302440835862
2025-09-22 06:00:00 - Karangnongko,21.89757783129033
2025-09-22 12:00:00 - Karangnongko,21.832160339275557
2025-09-22 18:00:00 - Karangnongko,22.055913577066807
2025-09-23 06:00:00 - Karangnongko,21.99343627598843
2025-09-23 12:00:00 - Karangnongko,22.578057958285505
2025-09-23 18:00:00 - Karangnongko,21.25683345413632
2025-09-24 06:00:00 - Karangnongko,21.463058457128177
2025-09-24 12:00:00 - Karangnongko,21.37799429346291
2025-09-24 18:00:00 - Karangnongko,21.63252329521146
2025-09-25 06:00:00 - Karangnongko,21.623585524452473
2025-09-25 12:00:00 - Karangnongko,21.613334146100254
2025-09-25 18:00:00 - Karangnongko,21.669703797124686
2025-09-26 06:00:00 - Karangnongko,21.65644506287265
2025-09-26 12:00:00 - Karangnongko,20.86814526832974
2025-09-26 18:00:00 - Karangnongko,20.93555559181919
2025-09-27 06:00:00 - Karangnongko,20.803412570296523
2025-09-27 12:00:00 - Karangnongko,20.981284501131213
2025-09-27 18:00:00 - Karangnongko,21.215718840663808
2025-09-28 06:00:00 - Karangnongko,21.160851229478215
2025-09-28 12:00:00 - Karangnongko,21.959663749668294
2025-09-28 18:00:00 - Karangnongko,22.927502586105014
2025-09-29 06:00:00 - Karangnongko,22.413569941343354
2025-09-29 12:00:00 - Karangnongko,21.284489003358615
2025-09-29 18:00:00 - Karangnongko,21.56746096324248
2025-09-30 06:00:00 - Karangnongko,21.199774456453802
2025-09-30 12:00:00 - Karangnongko,22.969170743594436
2025-09-30 18:00:00 - Karangnongko,21.422263333662336
2025-10-01 06:00:00 - Karangnongko,21.436630144686816
2025-10-01 12:00:00 - Karangnongko,20.988549718895243
2025-10-01 18:00:00 - Karangnongko,21.22142190324477
2025-10-02 06:00:00 - Karangnongko,20.94333327897595
2025-10-02 12:00:00 - Karangnongko,22.04517342255748
2025-10-02 18:00:00 - Karangnongko,20.49131386014317
2025-10-03 06:00:00 - Karangnongko,20.999593935823512
2025-10-03 12:00:00 - Karangnongko,20.73742382394896
2025-10-03 18:00:00 - Karangnongko,22.512234354810005
2025-10-04 06:00:00 - Karangnongko,20.406324646401576
2025-10-04 12:00:00 - Karangnongko,20.524847427788956
2025-10-04 18:00:00 - Karangnongko,20.4078632731881
2025-10-05 06:00:00 - Karangnongko,20.69078901495213
2025-10-05 12:00:00 - Karangnongko,20.913331768847517
2025-10-05 18:00:00 - Karangnongko,20.44880442103096
2025-10-06 06:00:00 - Karangnongko,21.40575663885541
2025-10-06 12:00:00 - Karangnongko,20.87514544045086
2025-10-06 18:00:00 - Karangnongko,21.80044923395234
2025-10-07 06:00:00 - Karangnongko,20.81273083941468
2025-10-07 12:00:00 - Karangnongko,21.79978904085035
2025-10-07 18:00:00 - Karangnongko,22.43791966751313
2025-10-08 06:00:00 - Karangnongko,22.515982483347578
2025-10-08 12:00:00 - Karangnongko,20.386015721386602
2025-10-08 18:00:00 - Karangnongko,22.772190023817007
2025-10-09 06:00:00 - Karangnongko,20.674709158174775
2025-10-09 12:00:00 - Karangnongko,21.261598213641772
2025-10-09 18:00:00 - Karangnongko,20.554393139860103
2025-10-10 06:00:00 - Karangnongko,20.206245229864702
2025-10-10 12:00:00 - Karangnongko,20.426536315188997
2025-10-10 18:00:00 - Karangnongko,19.99884836041745
2025-10-11 06:00:00 - Karangnongko,20.12130035924871
2025-10-11 12:00:00 - Karangnongko,20.52794008101315
2025-10-11 18:00:00 - Karangnongko,20.51170315053666
2025-10-12 06:00:00 - Karangnongko,21.112164702863527
2025-10-12 12:00:00 - Karangnongko,20.59800861827515
2025-10-12 18:00:00 - Karangnongko,20.7534694753068
2025-10-13 06:00:00 - Karangnongko,21.53793659783708
2025-10-13 12:00:00 - Karangnongko,22.226629037423603
2025-10-13 18:00:00 - Karangnongko,23.162964077444286
2025-10-14 06:00:00 - Karangnongko,23.03333082723625
2025-10-14 12:00:00 - Karangnongko,22.59120645148744
2025-10-14 18:00:00 - Karangnongko,22.888142716774745
2025-10-15 06:00:00 - Karangnongko,22.371866571585024
2025-10-15 12:00:00 - Karangnongko,22.270668246851763
2025-10-15 18:00:00 - Karangnongko,24.207276794701162
2025-10-16 06:00:00 - Karangnongko,22.726331664026958
2025-10-16 12:00:00 - Karangnongko,22.91533928820243
2025-10-16 18:00:00 - Karangnongko,26.613404022108785
2025-10-17 06:00:00 - Karangnongko,23.851759907449267
2025-10-17 12:00:00 - Karangnongko,22.721956428027408
2025-10-17 18:00:00 - Karangnongko,23.818058960057485
2025-10-18 06:00:00 - Karangnongko,23.86782332169584
2025-10-18 12:00:00 - Karangnongko,21.944362727785467
2025-10-18 18:00:00 - Karangnongko,22.78653288638047
2025-10-19 06:00:00 - Karangnongko,24.440439119868334
2025-10-19 12:00:00 - Karangnongko,22.115462712561207
2025-10-19 18:00:00 - Karangnongko,23.784827606971273
2025-10-20 06:00:00 - Karangnongko,23.048052901609314
2025-10-20 12:00:00 - Karangnongko,21.55597076386589
2025-10-20 18:00:00 - Karangnongko,23.6045581864166
2025-10-21 06:00:00 - Karangnongko,23.564974518440977
2025-10-21 12:00:00 - Karangnongko,22.208943894952426
2025-10-21 18:00:00 - Karangnongko,22.24958916246861
2025-10-22 06:00:00 - Karangnongko,21.832453063860413
2025-10-22 12:00:00 - Karangnongko,21.797962056304815
2025-10-22 18:00:00 - Karangnongko,22.077780148858974
2025-10-23 06:00:00 - Karangnongko,22.107710010700675
2025-10-23 12:00:00 - Karangnongko,22.026867104134695
2025-10-23 18:00:00 - Karangnongko,22.41925417114582
2025-10-24 06:00:00 - Karangnongko,22.64361521451529
2025-10-24 12:00:00 - Karangnongko,22.606836683230433
2025-10-24 18:00:00 - Karangnongko,23.004119621920896
2025-10-25 06:00:00 - Karangnongko,23.12342219136476
2025-10-25 12:00:00 - Karangnongko,23.475583342150948
2025-10-25 18:00:00 - Karangnongko,23.123099530223744
2025-10-26 06:00:00 - Karangnongko,23.215663955293603
2025-10-26 12:00:00 - Karangnongko,23.20128360735771
2025-10-26 18:00:00 - Karangnongko,23.156575443728137
2025-10-27 06:00:00 - Karangnongko,23.312904078312638
2025-10-27 12:00:00 - Karangnongko,23.448715160138434
2025-10-27 18:00:00 - Karangnongko,22.944323058274364
2025-10-28 06:00:00 - Karangnongko,23.834375135962002
2025-10-28 12:00:00 - Karangnongko,22.964862750517725
2025-10-28 18:00:00 - Karangnongko,23.872933769941135
2025-10-29 06:00:00 - Karangnongko,23.678936507152528
2025-10-29 12:00:00 - Karangnongko,23.93418326216586
2025-10-29 18:00:00 - Karangnongko,24.225900119732604
2025-10-30 06:00:00 - Karangnongko,23.477607026063737
2025-10-30 12:00:00 - Karangnongko,23.194042387065874
2025-10-30 18:00:00 - Karangnongko,23.49543733136405
2025-10-31 06:00:00 - Karangnongko,23.109697754087797
2025-10-31 12:00:00 - Karangnongko,23.50763370481294
2025-10-31 18:00:00 - Karangnongko,23.16191099103477
2025-11-01 06:00:00 - Karangnongko,23.153402847833625
2025-11-01 12:00:00 - Karangnongko,23.216931892637724
2025-11-01 18:00:00 - Karangnongko,23.15834738340517
2025-11-02 06:00:00 - Karangnongko,23.143249023126863
2025-11-02 12:00:00 - Karangnongko,23.152580655221033
2025-11-02 18:00:00 - Karangnongko,23.34655466096327
2025-11-03 06:00:00 - Karangnongko,23.329629821263048
2025-11-03 12:00:00 - Karangnongko,23.245187311050582
2025-11-03 18:00:00 - Karangnongko,23.4952344380572
2025-11-04 06:00:00 - Karangnongko,23.23361375446484
2025-11-04 12:00:00 - Karangnongko,23.071162311247175
2025-11-04 18:00:00 - Karangnongko,23.556801163112393
2025-11-05 06:00:00 - Karangnongko,23.34817493337863
2025-11-05 12:00:00 - Karangnongko,23.318810259352976
2025-11-05 18:00:00 - Karangnongko,23.625658937529323
2025-11-06 06:00:00 - Karangnongko,23.327441059230278
2025-11-06 12:00:00 - Karangnongko,23.323637269160994
2025-11-06 18:00:00 - Karangnongko,23.502218106715368
2025-11-07 06:00:00 - Karangnongko,23.326522731630995
2025-11-07 12:00:00 - Karangnongko,23.19328892085505
2025-11-07 18:00:00 - Karangnongko,23.111449290558408
2025-11-08 06:00:00 - Karangnongko,23.026720031000224
2025-11-08 12:00:00 - Karangnongko,23.288310206399405
2025-11-08 18:00:00 - Karangnongko,22.929138911643385
2025-11-09 06:00:00 - Karangnongko,22.91243090032916
2025-11-09 12:00:00 - Karangnongko,22.910828308835374
2025-11-09 18:00:00 - Karangnongko,22.868525020005812
2025-11-10 06:00:00 - Karangnongko,22.94351773357627
2025-11-10 12:00:00 - Karangnongko,22.886973826033067
2025-11-10 18:00:00 - Karangnongko,22.883983450936636
2025-11-11 06:00:00 - Karangnongko,22.73786583853185
2025-11-11 12:00:00 - Karangnongko,22.718449527883767
2025-11-11 18:00:00 - Karangnongko,23.092761876471286
2025-11-12 06:00:00 - Karangnongko,23.637936070365473
2025-11-12 12:00:00 - Karangnongko,23.4835734499824
2025-11-12 18:00:00 - Karangnongko,23.687850826052316
2025-11-13 06:00:00 - Karangnongko,23.70155468382608
2025-11-13 12:00:00 - Karangnongko,23.769259234007787
2025-11-13 18:00:00 - Karangnongko,23.767339168630368
2025-11-14 06:00:00 - Karangnongko,24.03039512849011
2025-11-14 12:00:00 - Karangnongko,24.14118685966789
2025-11-14 18:00:00 - Karangnongko,24.13383184831885
2025-11-15 06:00:00 - Karangnongko,24.450595674524983
2025-11-15 12:00:00 - Karangnongko,23.944161873155508
2025-11-15 18:00:00 - Karangnongko,23.772271566413337
2025-11-16 06:00:00 - Karangnongko,23.697781786906337
2025-11-16 12:00:00 - Karangnongko,23.717970026330274
2025-11-16 18:00:00 - Karangnongko,23.55410953617565
2025-11-17 06:00:00 - Karangnongko,23.478615089223016
2025-11-17 12:00:00 - Karangnongko,23.54237827915344
2025-11-17 18:00:00 - Karangnongko,23.92035208020645
2025-11-18 06:00:00 - Karangnongko,23.688014852726585
2025-11-18 12:00:00 - Karangnongko,23.591534227575462
2025-11-18 18:00:00 - Karangnongko,24.065270872452007
2025-11-19 06:00:00 - Karangnongko,24.33451243300546
2025-11-19 12:00:00 - Karangnongko,24.25642927900402
2025-11-19 18:00:00 - Karangnongko,24.71132171895127
2025-11-20 06:00:00 - Karangnongko,24.852412163279556
2025-11-20 12:00:00 - Karangnongko,24.204714465177645
2025-11-20 18:00:00 - Karangnongko,24.069779922945532
2025-11-21 06:00:00 - Karangnongko,24.319982450566126
2025-11-21 12:00:00 - Karangnongko,24.46360286201002
2025-11-21 18:00:00 - Karangnongko,24.125941884785536
2025-11-22 06:00:00 - Karangnongko,24.02138016366857
2025-11-22 12:00:00 - Karangnongko,24.05190332440449
2025-11-22 18:00:00 - Karangnongko,23.718959335078
2025-11-23 06:00:00 - Karangnongko,23.57913536355494
2025-11-23 12:00:00 - Karangnongko,23.680383866153125
2025-11-23 18:00:00 - Karangnongko,23.490492674823837
2025-11-24 06:00:00 - Karangnongko,23.772194435818935
2025-11-24 12:00:00 - Karangnongko,23.548990220028372
2025-11-24 18:00:00 - Karangnongko,23.493440998281205
2025-11-25 06:00:00 - Karangnongko,23.58414731357976
2025-11-25 12:00:00 - Karangnongko,23.852545448544788
2025-11-25 18:00:00 - Karangnongko,23.50843453093688
2025-11-26 06:00:00 - Karangnongko,22.985829718504718
2025-11-26 12:00:00 - Karangnongko,23.000938991208468
2025-11-26 18:00:00 - Karangnongko,23.252884447235385
2025-11-27 06:00:00 - Karangnongko,22.710743468712376
2025-11-27 12:00:00 - Karangnongko,23.056412445042945
2025-11-27 18:00:00 - Karangnongko,22.492061133941043
2025-11-28 06:00:00 - Karangnongko,22.636658135277795
2025-11-28 12:00:00 - Karangnongko,23.238695588110968
2025-11-28 18:00:00 - Karangnongko,22.247743294537763
2025-11-29 06:00:00 - Karangnongko,22.098880871872755
2025-11-29 12:00:00 - Karangnongko,22.543823546114325
2025-11-29 18:00:00 - Karangnongko,21.982517610565292
2025-11-30 06:00:00 - Karangnongko,21.890273274557963
2025-11-30 12:00:00 - Karangnongko,21.950835508106096
2025-11-30 18:00:00 - Karangnongko,21.723912640484354
2025-12-01 06:00:00 - Karangnongko,21.425187421011135
2025-12-01 12:00:00 - Karangnongko,21.429212776812907
2025-12-01 18:00:00 - Karangnongko,21.476842613623983
2025-12-02 06:00:00 - Karangnongko,21.851253060683135
2025-12-02 12:00:00 - Karangnongko,21.903203486589042
2025-12-02 18:00:00 - Karangnongko,21.98403055768155
2025-12-03 06:00:00 - Karangnongko,21.83323311143127
2025-12-03 12:00:00 - Karangnongko,21.818699373939577
2025-12-03 18:00:00 - Karangnongko,21.70218406830001
2025-12-04 06:00:00 - Karangnongko,21.74133197008325
2025-12-04 12:00:00 - Karangnongko,21.676249996584385
2025-12-04 18:00:00 - Karangnongko,21.78863332835169
2025-12-05 06:00:00 - Karangnongko,22.07988406366028
2025-12-05 12:00:00 - Karangnongko,22.17976619524057
2025-12-05 18:00:00 - Karangnongko,22.28818358948692
2025-12-06 06:00:00 - Karangnongko,22.017028850596265
2025-12-06 12:00:00 - Karangnongko,22.10029201857416
2025-12-06 18:00:00 - Karangnongko,23.524807908498087
2025-12-07 06:00:00 - Karangnongko,24.696323345508485
2025-12-07 12:00:00 - Karangnongko,24.058945509956594
2025-12-07 18:00:00 - Karangnongko,24.34254018619928
2025-12-08 06:00:00 - Karangnongko,24.541621930288827
2025-12-08 12:00:00 - Karangnongko,24.413119236418527
2025-12-08 18:00:00 - Karangnongko,24.88561526427029
2025-12-09 06:00:00 - Karangnongko,24.653752541674272
2025-12-09 12:00:00 - Karangnongko,24.568222641969786
2025-12-09 18:00:00 - Karangnongko,24.60697526691289
2025-12-10 06:00:00 - Karangnongko,24.715072826597325
2025-12-10 12:00:00 - Karangnongko,24.74858000676806
2025-12-10 18:00:00 - Karangnongko,24.80184406171743
2025-12-11 06:00:00 - Karangnongko,25.73299619211275
2025-12-11 12:00:00 - Karangnongko,25.12741053306257
2025-12-11 18:00:00 - Karangnongko,25.365707080153964
2025-12-12 06:00:00 - Karangnongko,25.143846801619297
2025-12-12 12:00:00 - Karangnongko,25.0459129328305
2025-12-12 18:00:00 - Karangnongko,24.20926057205002
2025-12-13 06:00:00 - Karangnongko,23.866792379177518
2025-12-13 12:00:00 - Karangnongko,24.120787963353568
2025-12-13 18:00:00 - Karangnongko,23.782577172250882
2025-12-14 06:00:00 - Karangnongko,23.269750493059835
2025-12-14 12:00:00 - Karangnongko,22.96185904203422
2025-12-14 18:00:00 - Karangnongko,23.210661942959014
2025-12-15 06:00:00 - Karangnongko,22.95676178559752
2025-12-15 12:00:00 - Karangnongko,22.953157147078752
2025-12-15 18:00:00 - Karangnongko,22.960264472746413
2025-12-16 06:00:00 - Karangnongko,22.676719659975713
2025-12-16 12:00:00 - Karangnongko,23.253950724365403
2025-12-16 18:00:00 - Karangnongko,22.53460382284455
2025-12-17 06:00:00 - Karangnongko,22.27705610189102
2025-12-17 12:00:00 - Karangnongko,22.2892726201745
2025-12-17 18:00:00 - Karangnongko,21.9246705979246
2025-12-18 06:00:00 - Karangnongko,21.99398032755151
2025-12-18 12:00:00 - Karangnongko,22.029604602891254
2025-12-18 18:00:00 - Karangnongko,22.795225117762104
2025-12-19 06:00:00 - Karangnongko,22.06622640808275
2025-12-19 12:00:00 - Karangnongko,22.02556923745514
2025-12-19 18:00:00 - Karangnongko,22.052384440798495
2025-12-20 06:00:00 - Karangnongko,22.123760548941476
2025-12-20 12:00:00 - Karangnongko,22.09149294377741
2025-12-20 18:00:00 - Karangnongko,22.957461542576514
2025-12-21 06:00:00 - Karangnongko,22.620647859239078
2025-12-21 12:00:00 - Karangnongko,22.64855518118652
2025-12-21 18:00:00 - Karangnongko,22.945821535094698
