id,tma_mdpl
2026-02-23 18:00:00 - Kali Pepe - Tugu Boto,95.04203746212978
2026-02-24 06:00:00 - Kali Pepe - Tugu Boto,95.10989098559973
2026-02-24 12:00:00 - Kali Pepe - Tugu Boto,95.01369095403652
2026-02-24 18:00:00 - Kali Pepe - Tugu Boto,94.99602585704059
2026-02-25 06:00:00 - Kali Pepe - Tugu Boto,95.07785535718494
2026-02-25 12:00:00 - Kali Pepe - Tugu Boto,94.97056416767435
2026-02-25 18:00:00 - Kali Pepe - Tugu Boto,94.89289099422767
2026-02-26 06:00:00 - Kali Pepe - Tugu Boto,94.95044294892017
2026-02-26 12:00:00 - Kali Pepe - Tugu Boto,94.87778396149557
2026-02-26 18:00:00 - Kali Pepe - Tugu Boto,94.87080946940924
2026-02-27 06:00:00 - Kali Pepe - Tugu Boto,94.86217433748293
2026-02-27 12:00:00 - Kali Pepe - Tugu Boto,94.92295002944118
2026-02-27 18:00:00 - Kali Pepe - Tugu Boto,94.87496852532921
2026-02-28 06:00:00 - Kali Pepe - Tugu Boto,94.93571937845594
2026-02-28 12:00:00 - Kali Pepe - Tugu Boto,94.8623635819293
2026-02-28 18:00:00 - Kali Pepe - Tugu Boto,95.09664926199724
2026-03-01 06:00:00 - Kali Pepe - Tugu Boto,95.10385714328093
2026-03-01 12:00:00 - Kali Pepe - Tugu Boto,94.94721550147227
2026-03-01 18:00:00 - Kali Pepe - Tugu Boto,94.997434550489
2026-03-02 06:00:00 - Kali Pepe - Tugu Boto,94.9552297708498
2026-03-02 12:00:00 - Kali Pepe - Tugu Boto,94.9161582049383
2026-03-02 18:00:00 - Kali Pepe - Tugu Boto,95.0811662822784
2026-03-03 06:00:00 - Kali Pepe - Tugu Boto,95.05949610971749
2026-03-03 12:00:00 - Kali Pepe - Tugu Boto,94.9769142907825
2026-03-03 18:00:00 - Kali Pepe - Tugu Boto,95.0329248654135
2026-03-04 06:00:00 - Kali Pepe - Tugu Boto,95.03977194037101
2026-03-04 12:00:00 - Kali Pepe - Tugu Boto,94.93628709563967
2026-03-04 18:00:00 - Kali Pepe - Tugu Boto,95.2205395368095
2026-03-05 06:00:00 - Kali Pepe - Tugu Boto,95.06983259357493
2026-03-05 12:00:00 - Kali Pepe - Tugu Boto,95.29394162674546
2026-03-05 18:00:00 - Kali Pepe - Tugu Boto,94.91055804540942
2026-03-06 06:00:00 - Kali Pepe - Tugu Boto,95.03513944449661
2026-03-06 12:00:00 - Kali Pepe - Tugu Boto,94.8774802617924
2026-03-06 18:00:00 - Kali Pepe - Tugu Boto,94.87746233257856
2026-03-07 06:00:00 - Kali Pepe - Tugu Boto,94.97459279233507
2026-03-07 12:00:00 - Kali Pepe - Tugu Boto,94.85315752207082
2026-03-07 18:00:00 - Kali Pepe - Tugu Boto,95.14018523357454
2026-03-08 06:00:00 - Kali Pepe - Tugu Boto,94.97879422562873
2026-03-08 12:00:00 - Kali Pepe - Tugu Boto,94.90564149160845
2026-03-08 18:00:00 - Kali Pepe - Tugu Boto,94.8502680152673
2026-03-09 06:00:00 - Kali Pepe - Tugu Boto,94.95768532999156
2026-03-09 12:00:00 - Kali Pepe - Tugu Boto,94.83044982754335
2026-03-09 18:00:00 - Kali Pepe - Tugu Boto,94.84776769686901
2026-03-10 06:00:00 - Kali Pepe - Tugu Boto,95.20855500615404
2026-03-10 12:00:00 - Kali Pepe - Tugu Boto,95.3710619505503
2026-03-10 18:00:00 - Kali Pepe - Tugu Boto,95.08156854781315
2026-03-11 06:00:00 - Kali Pepe - Tugu Boto,94.9036974908904
2026-03-11 12:00:00 - Kali Pepe - Tugu Boto,94.82776083524799
2026-03-11 18:00:00 - Kali Pepe - Tugu Boto,94.83161907358354
2026-03-12 06:00:00 - Kali Pepe - Tugu Boto,94.89094345465284
2026-03-12 12:00:00 - Kali Pepe - Tugu Boto,94.9161208782334
2026-03-12 18:00:00 - Kali Pepe - Tugu Boto,95.69101902472207
2026-03-13 06:00:00 - Kali Pepe - Tugu Boto,95.35450358492226
2026-03-13 12:00:00 - Kali Pepe - Tugu Boto,94.7074067251149
2026-03-13 18:00:00 - Kali Pepe - Tugu Boto,95.23842763795624
2026-03-14 06:00:00 - Kali Pepe - Tugu Boto,95.45714638387135
2026-03-14 12:00:00 - Kali Pepe - Tugu Boto,95.0374784016398
2026-03-14 18:00:00 - Kali Pepe - Tugu Boto,94.73566309088918
2026-03-15 06:00:00 - Kali Pepe - Tugu Boto,94.65387469787298
2026-03-15 12:00:00 - Kali Pepe - Tugu Boto,94.59524044805313
2026-03-15 18:00:00 - Kali Pepe - Tugu Boto,94.64270381166408
2026-03-16 06:00:00 - Kali Pepe - Tugu Boto,94.73982246779869
2026-03-16 12:00:00 - Kali Pepe - Tugu Boto,94.6862275588125
2026-03-16 18:00:00 - Kali Pepe - Tugu Boto,94.96797538743125
2026-03-17 06:00:00 - Kali Pepe - Tugu Boto,94.7699937228512
2026-03-17 12:00:00 - Kali Pepe - Tugu Boto,95.45333099662805
2026-03-17 18:00:00 - Kali Pepe - Tugu Boto,94.85021149258556
2026-03-18 06:00:00 - Kali Pepe - Tugu Boto,94.89867801245641
2026-03-18 12:00:00 - Kali Pepe - Tugu Boto,94.83254022109494
2026-03-18 18:00:00 - Kali Pepe - Tugu Boto,94.65908163609608
2026-03-19 06:00:00 - Kali Pepe - Tugu Boto,94.70742406852912
2026-03-19 12:00:00 - Kali Pepe - Tugu Boto,94.64862508958151
2026-03-19 18:00:00 - Kali Pepe - Tugu Boto,94.64927559682668
2026-03-20 06:00:00 - Kali Pepe - Tugu Boto,94.65844213235518
2026-03-20 12:00:00 - Kali Pepe - Tugu Boto,94.64903790060401
2026-03-20 18:00:00 - Kali Pepe - Tugu Boto,94.65192825867783
2026-03-21 06:00:00 - Kali Pepe - Tugu Boto,94.74513708099843
2026-03-21 12:00:00 - Kali Pepe - Tugu Boto,94.68934038173744
2026-03-21 18:00:00 - Kali Pepe - Tugu Boto,94.87781176847811
2026-03-22 06:00:00 - Kali Pepe - Tugu Boto,94.93529455828973
2026-03-22 12:00:00 - Kali Pepe - Tugu Boto,94.81494174372801
2026-03-22 18:00:00 - Kali Pepe - Tugu Boto,94.8239580857704
2026-03-23 06:00:00 - Kali Pepe - Tugu Boto,94.94315109178304
2026-03-23 12:00:00 - Kali Pepe - Tugu Boto,94.81369819431798
2026-03-23 18:00:00 - Kali Pepe - Tugu Boto,94.82271453636037
2026-03-24 06:00:00 - Kali Pepe - Tugu Boto,94.88839554861623
2026-03-24 12:00:00 - Kali Pepe - Tugu Boto,94.81836296594415
2026-03-24 18:00:00 - Kali Pepe - Tugu Boto,94.99128926498166
2026-03-25 06:00:00 - Kali Pepe - Tugu Boto,94.88839554861623
2026-03-25 12:00:00 - Kali Pepe - Tugu Boto,94.82372038954773
2026-03-25 18:00:00 - Kali Pepe - Tugu Boto,94.87282153262903
2026-03-26 06:00:00 - Kali Pepe - Tugu Boto,94.89200521573638
2026-03-26 12:00:00 - Kali Pepe - Tugu Boto,94.83340538907552
2026-03-26 18:00:00 - Kali Pepe - Tugu Boto,94.9474427948803
2026-03-27 06:00:00 - Kali Pepe - Tugu Boto,95.02637368294559
2026-03-27 12:00:00 - Kali Pepe - Tugu Boto,94.92871234637961
2026-03-27 18:00:00 - Kali Pepe - Tugu Boto,94.93768424391952
2026-03-28 06:00:00 - Kali Pepe - Tugu Boto,95.94022685778351
2026-03-28 12:00:00 - Kali Pepe - Tugu Boto,94.85780704662064
2026-03-28 18:00:00 - Kali Pepe - Tugu Boto,95.03964703983078
2026-03-29 06:00:00 - Kali Pepe - Tugu Boto,95.027484284685
2026-03-29 12:00:00 - Kali Pepe - Tugu Boto,94.8658401023351
2026-03-29 18:00:00 - Kali Pepe - Tugu Boto,94.86577850935723
2026-03-30 06:00:00 - Kali Pepe - Tugu Boto,94.99242502049853
2026-03-30 12:00:00 - Kali Pepe - Tugu Boto,94.85746306271348
2026-03-30 18:00:00 - Kali Pepe - Tugu Boto,95.05560130620846
2026-03-31 06:00:00 - Kali Pepe - Tugu Boto,95.0371762560785
2026-03-31 12:00:00 - Kali Pepe - Tugu Boto,94.88248363089824
2026-03-31 18:00:00 - Kali Pepe - Tugu Boto,94.9297866175161
2026-04-01 06:00:00 - Kali Pepe - Tugu Boto,94.9208410518838
2026-04-01 12:00:00 - Kali Pepe - Tugu Boto,94.83884757542879
2026-04-01 18:00:00 - Kali Pepe - Tugu Boto,94.8376109220485
2026-04-02 06:00:00 - Kali Pepe - Tugu Boto,95.28681242339006
2026-04-02 12:00:00 - Kali Pepe - Tugu Boto,94.86104556312293
2026-04-02 18:00:00 - Kali Pepe - Tugu Boto,95.01277802355139
2026-04-03 06:00:00 - Kali Pepe - Tugu Boto,95.24863299863796
2026-04-03 12:00:00 - Kali Pepe - Tugu Boto,95.15488330238891
2026-04-03 18:00:00 - Kali Pepe - Tugu Boto,95.29010626056595
2026-04-04 06:00:00 - Kali Pepe - Tugu Boto,94.93976714145909
2026-04-04 12:00:00 - Kali Pepe - Tugu Boto,94.88304689349
2026-04-04 18:00:00 - Kali Pepe - Tugu Boto,95.04170303677589
2026-04-05 06:00:00 - Kali Pepe - Tugu Boto,95.06756272226698
2026-04-05 12:00:00 - Kali Pepe - Tugu Boto,94.92713705070906
2026-04-05 18:00:00 - Kali Pepe - Tugu Boto,94.95290249530201
2026-04-06 06:00:00 - Kali Pepe - Tugu Boto,95.30884466915315
2026-04-06 12:00:00 - Kali Pepe - Tugu Boto,94.88556075325708
2026-04-06 18:00:00 - Kali Pepe - Tugu Boto,94.82124979704132
2026-04-07 06:00:00 - Kali Pepe - Tugu Boto,94.91135219792449
2026-04-07 12:00:00 - Kali Pepe - Tugu Boto,94.93528541872637
2026-04-07 18:00:00 - Kali Pepe - Tugu Boto,94.85677215193873
2026-04-08 06:00:00 - Kali Pepe - Tugu Boto,95.0074531143813
2026-04-08 12:00:00 - Kali Pepe - Tugu Boto,94.81584076116414
2026-04-08 18:00:00 - Kali Pepe - Tugu Boto,94.84247687107994
2026-04-09 06:00:00 - Kali Pepe - Tugu Boto,94.9843163962531
2026-04-09 12:00:00 - Kali Pepe - Tugu Boto,94.91442788919744
2026-04-09 18:00:00 - Kali Pepe - Tugu Boto,95.21678340695436
2026-04-10 06:00:00 - Kali Pepe - Tugu Boto,94.96830533022748
2026-04-10 12:00:00 - Kali Pepe - Tugu Boto,95.12758268682832
2026-04-10 18:00:00 - Kali Pepe - Tugu Boto,94.96662357214069
2026-04-11 06:00:00 - Kali Pepe - Tugu Boto,95.01983895702749
2026-04-11 12:00:00 - Kali Pepe - Tugu Boto,95.29001014638409
2026-04-11 18:00:00 - Kali Pepe - Tugu Boto,95.06189222243447
2026-04-12 06:00:00 - Kali Pepe - Tugu Boto,94.99459105230939
2026-04-12 12:00:00 - Kali Pepe - Tugu Boto,94.95808046087868
2026-04-12 18:00:00 - Kali Pepe - Tugu Boto,95.01920365867312
2026-04-13 06:00:00 - Kali Pepe - Tugu Boto,94.9933185008483
2026-04-13 12:00:00 - Kali Pepe - Tugu Boto,95.390153655004
2026-04-13 18:00:00 - Kali Pepe - Tugu Boto,95.64748384371434
2026-04-14 06:00:00 - Kali Pepe - Tugu Boto,94.91073239772892
2026-04-14 12:00:00 - Kali Pepe - Tugu Boto,94.88672115501032
2026-04-14 18:00:00 - Kali Pepe - Tugu Boto,94.82082016976904
2026-04-15 06:00:00 - Kali Pepe - Tugu Boto,95.09209504984867
2026-04-15 12:00:00 - Kali Pepe - Tugu Boto,94.79475861408612
2026-04-15 18:00:00 - Kali Pepe - Tugu Boto,94.83727742225041
2026-04-16 06:00:00 - Kali Pepe - Tugu Boto,94.83564187779321
2026-04-16 12:00:00 - Kali Pepe - Tugu Boto,95.36511396589857
2026-04-16 18:00:00 - Kali Pepe - Tugu Boto,95.6666120556358
2026-04-17 06:00:00 - Kali Pepe - Tugu Boto,94.90163751119722
2026-04-17 12:00:00 - Kali Pepe - Tugu Boto,94.82241357064662
2026-04-17 18:00:00 - Kali Pepe - Tugu Boto,94.83135680652879
2026-04-18 06:00:00 - Kali Pepe - Tugu Boto,94.8644398976125
2026-04-18 12:00:00 - Kali Pepe - Tugu Boto,94.80444127546407
2026-04-18 18:00:00 - Kali Pepe - Tugu Boto,94.74812789980317
2026-04-19 06:00:00 - Kali Pepe - Tugu Boto,94.83963371003433
2026-04-19 12:00:00 - Kali Pepe - Tugu Boto,94.78297018877254
2026-04-19 18:00:00 - Kali Pepe - Tugu Boto,94.7608513355652
2026-04-20 06:00:00 - Kali Pepe - Tugu Boto,94.74491760069378
2026-04-20 12:00:00 - Kali Pepe - Tugu Boto,94.7270011918688
2026-04-20 18:00:00 - Kali Pepe - Tugu Boto,94.7335768243555
2026-04-21 06:00:00 - Kali Pepe - Tugu Boto,94.7738667692241
2026-04-21 12:00:00 - Kali Pepe - Tugu Boto,94.70291118705131
2026-04-21 18:00:00 - Kali Pepe - Tugu Boto,94.77925055772621
2026-04-22 06:00:00 - Kali Pepe - Tugu Boto,94.8478944007872
2026-04-22 12:00:00 - Kali Pepe - Tugu Boto,94.75568279552445
2026-04-22 18:00:00 - Kali Pepe - Tugu Boto,95.27826517533984
2026-04-23 06:00:00 - Kali Pepe - Tugu Boto,95.04747264547889
2026-04-23 12:00:00 - Kali Pepe - Tugu Boto,95.21705422441181
2026-04-23 18:00:00 - Kali Pepe - Tugu Boto,94.80171908114983
2026-04-24 06:00:00 - Kali Pepe - Tugu Boto,94.85377448951817
2026-04-24 12:00:00 - Kali Pepe - Tugu Boto,94.7722881572471
2026-04-24 18:00:00 - Kali Pepe - Tugu Boto,94.9178891020376
2026-04-25 06:00:00 - Kali Pepe - Tugu Boto,94.83191619672719
2026-04-25 12:00:00 - Kali Pepe - Tugu Boto,94.75158022491209
2026-04-25 18:00:00 - Kali Pepe - Tugu Boto,94.72269470424216
2026-04-26 06:00:00 - Kali Pepe - Tugu Boto,94.77627139066551
2026-04-26 12:00:00 - Kali Pepe - Tugu Boto,95.17815836095801
2026-04-26 18:00:00 - Kali Pepe - Tugu Boto,94.69653733572314
2026-04-27 06:00:00 - Kali Pepe - Tugu Boto,94.70361836654551
2026-04-27 12:00:00 - Kali Pepe - Tugu Boto,94.69424180610227
2026-04-27 18:00:00 - Kali Pepe - Tugu Boto,94.7391005762118
2026-04-28 06:00:00 - Kali Pepe - Tugu Boto,94.72761919524162
2026-04-28 12:00:00 - Kali Pepe - Tugu Boto,94.65709020119579
2026-04-28 18:00:00 - Kali Pepe - Tugu Boto,94.69292455518082
2026-04-29 06:00:00 - Kali Pepe - Tugu Boto,94.74513989098857
2026-04-29 12:00:00 - Kali Pepe - Tugu Boto,94.87896318061445
2026-04-29 18:00:00 - Kali Pepe - Tugu Boto,94.65957163979328
2026-04-30 06:00:00 - Kali Pepe - Tugu Boto,94.84442424120932
2026-04-30 12:00:00 - Kali Pepe - Tugu Boto,94.68592261587028
2026-04-30 18:00:00 - Kali Pepe - Tugu Boto,94.97476884532166
2026-05-01 06:00:00 - Kali Pepe - Tugu Boto,95.01198880351268
2026-05-01 12:00:00 - Kali Pepe - Tugu Boto,94.88617837415839
2026-05-01 18:00:00 - Kali Pepe - Tugu Boto,94.81794169801182
2026-05-02 06:00:00 - Kali Pepe - Tugu Boto,94.88412469223307
2026-05-02 12:00:00 - Kali Pepe - Tugu Boto,94.81899426835388
2026-05-02 18:00:00 - Kali Pepe - Tugu Boto,94.81599461312523
2026-05-03 06:00:00 - Kali Pepe - Tugu Boto,94.89520737115609
2026-05-03 12:00:00 - Kali Pepe - Tugu Boto,94.8269972709297
2026-05-03 18:00:00 - Kali Pepe - Tugu Boto,94.8182613958436
2026-05-04 06:00:00 - Kali Pepe - Tugu Boto,94.9600842785993
2026-05-04 12:00:00 - Kali Pepe - Tugu Boto,94.81842242927196
2026-05-04 18:00:00 - Kali Pepe - Tugu Boto,94.93979098326157
2026-05-05 06:00:00 - Kali Pepe - Tugu Boto,94.88283943236151
2026-05-05 12:00:00 - Kali Pepe - Tugu Boto,94.81911264763603
2026-05-05 18:00:00 - Kali Pepe - Tugu Boto,94.73494573013174
2026-05-06 06:00:00 - Kali Pepe - Tugu Boto,94.80733182547867
2026-05-06 12:00:00 - Kali Pepe - Tugu Boto,94.7447535684438
2026-05-06 18:00:00 - Kali Pepe - Tugu Boto,94.7132979234345
2026-05-07 06:00:00 - Kali Pepe - Tugu Boto,94.84426096318424
2026-05-07 12:00:00 - Kali Pepe - Tugu Boto,94.78426234103581
2026-05-07 18:00:00 - Kali Pepe - Tugu Boto,94.78265474185726
2026-05-08 06:00:00 - Kali Pepe - Tugu Boto,94.72196411134153
2026-05-08 12:00:00 - Kali Pepe - Tugu Boto,94.66796269112547
2026-05-08 18:00:00 - Kali Pepe - Tugu Boto,94.6945847314181
2026-05-09 06:00:00 - Kali Pepe - Tugu Boto,94.74790848440676
2026-05-09 12:00:00 - Kali Pepe - Tugu Boto,94.7020833701316
2026-05-09 18:00:00 - Kali Pepe - Tugu Boto,94.6761527055015
2026-05-10 06:00:00 - Kali Pepe - Tugu Boto,94.5266588428884
2026-05-10 12:00:00 - Kali Pepe - Tugu Boto,94.53680860991697
2026-05-10 18:00:00 - Kali Pepe - Tugu Boto,94.69823614163201
2026-05-11 06:00:00 - Kali Pepe - Tugu Boto,95.10183226071486
2026-05-11 12:00:00 - Kali Pepe - Tugu Boto,94.93501418466985
2026-05-11 18:00:00 - Kali Pepe - Tugu Boto,94.98815281513328
2026-05-12 06:00:00 - Kali Pepe - Tugu Boto,95.41660901187093
2026-05-12 12:00:00 - Kali Pepe - Tugu Boto,95.00214702427056
2026-05-12 18:00:00 - Kali Pepe - Tugu Boto,94.84392775792743
2026-05-13 06:00:00 - Kali Pepe - Tugu Boto,94.6808284529401
2026-05-13 12:00:00 - Kali Pepe - Tugu Boto,94.64596040719177
2026-05-13 18:00:00 - Kali Pepe - Tugu Boto,94.65952030447701
2026-05-14 06:00:00 - Kali Pepe - Tugu Boto,94.65259856195641
2026-05-14 12:00:00 - Kali Pepe - Tugu Boto,94.66385325141606
2026-05-14 18:00:00 - Kali Pepe - Tugu Boto,94.62198454015163
2026-05-15 06:00:00 - Kali Pepe - Tugu Boto,94.72214461112517
2026-05-15 12:00:00 - Kali Pepe - Tugu Boto,95.33843482662114
2026-05-15 18:00:00 - Kali Pepe - Tugu Boto,94.63640244781855
2026-05-16 06:00:00 - Kali Pepe - Tugu Boto,94.71406699051855
2026-05-16 12:00:00 - Kali Pepe - Tugu Boto,94.63715390467127
2026-05-16 18:00:00 - Kali Pepe - Tugu Boto,94.68498684773998
2026-05-17 06:00:00 - Kali Pepe - Tugu Boto,94.7144682710596
2026-05-17 12:00:00 - Kali Pepe - Tugu Boto,94.67972979207518
2026-05-17 18:00:00 - Kali Pepe - Tugu Boto,94.66136790733164
2026-05-18 06:00:00 - Kali Pepe - Tugu Boto,94.6273275737422
2026-05-18 12:00:00 - Kali Pepe - Tugu Boto,94.62873451952517
2026-05-18 18:00:00 - Kali Pepe - Tugu Boto,94.63135132262627
2025-09-19 06:00:00 - Karanggeneng,1.9207216540992536
2025-09-19 12:00:00 - Karanggeneng,1.9352309473892002
2025-09-19 18:00:00 - Karanggeneng,1.9102380202208549
2025-09-20 06:00:00 - Karanggeneng,1.8858328700842781
2025-09-20 12:00:00 - Karanggeneng,1.8822522427124433
2025-09-20 18:00:00 - Karanggeneng,1.8612411426482691
2025-09-21 06:00:00 - Karanggeneng,1.8596732644558245
2025-09-21 12:00:00 - Karanggeneng,1.8742082804608806
2025-09-21 18:00:00 - Karanggeneng,1.9013752789163492
2025-09-22 06:00:00 - Karanggeneng,1.8547538000404968
2025-09-22 12:00:00 - Karanggeneng,1.8676109204280769
2025-09-22 18:00:00 - Karanggeneng,1.874075175706393
2025-09-23 06:00:00 - Karanggeneng,1.8627033120326721
2025-09-23 12:00:00 - Karanggeneng,1.8755604324202526
2025-09-23 18:00:00 - Karanggeneng,1.8740800441506984
2025-09-24 06:00:00 - Karanggeneng,1.8551955631930466
2025-09-24 12:00:00 - Karanggeneng,1.871439405774798
2025-09-24 18:00:00 - Karanggeneng,1.869038452974455
2025-09-25 06:00:00 - Karanggeneng,1.8595457448737238
2025-09-25 12:00:00 - Karanggeneng,1.8788671205396204
2025-09-25 18:00:00 - Karanggeneng,1.8620000543110062
2025-09-26 06:00:00 - Karanggeneng,1.7940206322874974
2025-09-26 12:00:00 - Karanggeneng,1.8085556482925538
2025-09-26 18:00:00 - Karanggeneng,1.8085556482925538
2025-09-27 06:00:00 - Karanggeneng,1.8038678506969272
2025-09-27 12:00:00 - Karanggeneng,1.8184028667019827
2025-09-27 18:00:00 - Karanggeneng,1.8254151361228304
2025-09-28 06:00:00 - Karanggeneng,1.8120074009604896
2025-09-28 12:00:00 - Karanggeneng,1.821836068525654
2025-09-28 18:00:00 - Karanggeneng,1.8254151361228304
2025-09-29 06:00:00 - Karanggeneng,1.8025278516587966
2025-09-29 12:00:00 - Karanggeneng,1.817062867663852
2025-09-29 18:00:00 - Karanggeneng,1.807370933111317
2025-09-30 06:00:00 - Karanggeneng,1.8263909894741608
2025-09-30 12:00:00 - Karanggeneng,1.9680527647273793
2025-09-30 18:00:00 - Karanggeneng,1.9582952215890566
2025-10-01 06:00:00 - Karanggeneng,1.9218170172404763
2025-10-01 12:00:00 - Karanggeneng,1.8230962011157374
2025-10-01 18:00:00 - Karanggeneng,1.8106040499219678
2025-10-02 06:00:00 - Karanggeneng,1.6515691501386787
2025-10-02 12:00:00 - Karanggeneng,1.8182108902625194
2025-10-02 18:00:00 - Karanggeneng,1.6468273471060622
2025-10-03 06:00:00 - Karanggeneng,1.5994468520599459
2025-10-03 12:00:00 - Karanggeneng,1.609226439363381
2025-10-03 18:00:00 - Karanggeneng,1.6104801801171322
2025-10-04 06:00:00 - Karanggeneng,1.5994468520599459
2025-10-04 12:00:00 - Karanggeneng,1.7738376364849475
2025-10-04 18:00:00 - Karanggeneng,1.7738376364849475
2025-10-05 06:00:00 - Karanggeneng,1.759302620479892
2025-10-05 12:00:00 - Karanggeneng,1.7738376364849475
2025-10-05 18:00:00 - Karanggeneng,1.764008968919783
2025-10-06 06:00:00 - Karanggeneng,1.6819516748443317
2025-10-06 12:00:00 - Karanggeneng,1.8045898851387738
2025-10-06 18:00:00 - Karanggeneng,1.8021709328072928
2025-10-07 06:00:00 - Karanggeneng,1.787118988019189
2025-10-07 12:00:00 - Karanggeneng,1.8016540040242448
2025-10-07 18:00:00 - Karanggeneng,1.8040729563557258
2025-10-08 06:00:00 - Karanggeneng,1.78953794035067
2025-10-08 12:00:00 - Karanggeneng,1.8040729563557258
2025-10-08 18:00:00 - Karanggeneng,1.8075061581793972
2025-10-09 06:00:00 - Karanggeneng,1.7819531915838676
2025-10-09 12:00:00 - Karanggeneng,1.7948103119714474
2025-10-09 18:00:00 - Karanggeneng,1.7908157990302969
2025-10-10 06:00:00 - Karanggeneng,1.7997499219854727
2025-10-10 12:00:00 - Karanggeneng,1.8540054261011598
2025-10-10 18:00:00 - Karanggeneng,1.8574386279248312
2025-10-11 06:00:00 - Karanggeneng,1.7855446671739754
2025-10-11 12:00:00 - Karanggeneng,1.8000796831790309
2025-10-11 18:00:00 - Karanggeneng,1.8036587507762072
2025-10-12 06:00:00 - Karanggeneng,1.7796926037900884
2025-10-12 12:00:00 - Karanggeneng,1.796899905858345
2025-10-12 18:00:00 - Karanggeneng,1.798590960274859
2025-10-13 06:00:00 - Karanggeneng,1.6991837659866664
2025-10-13 12:00:00 - Karanggeneng,1.7214678262928846
2025-10-13 18:00:00 - Karanggeneng,1.7317710334243333
2025-10-14 06:00:00 - Karanggeneng,1.694626559743529
2025-10-14 12:00:00 - Karanggeneng,1.7124349224767466
2025-10-14 18:00:00 - Karanggeneng,1.7107827495743806
2025-10-15 06:00:00 - Karanggeneng,1.6806062782522824
2025-10-15 12:00:00 - Karanggeneng,1.7116008622469703
2025-10-15 18:00:00 - Karanggeneng,1.7028903385585006
2025-10-16 06:00:00 - Karanggeneng,1.6826559826961203
2025-10-16 12:00:00 - Karanggeneng,1.6865199146916916
2025-10-16 18:00:00 - Karanggeneng,1.6865199146916916
2025-10-17 06:00:00 - Karanggeneng,1.675138547556898
2025-10-17 12:00:00 - Karanggeneng,1.6945834974363854
2025-10-17 18:00:00 - Karanggeneng,1.6871557826715635
2025-10-18 06:00:00 - Karanggeneng,1.6799117484187
2025-10-18 12:00:00 - Karanggeneng,1.6945834974363854
2025-10-18 18:00:00 - Karanggeneng,1.6980166992600567
2025-10-19 06:00:00 - Karanggeneng,1.6738957725345218
2025-10-19 12:00:00 - Karanggeneng,1.6885675215522071
2025-10-19 18:00:00 - Karanggeneng,1.6885675215522071
2025-10-20 06:00:00 - Karanggeneng,1.673563409036914
2025-10-20 12:00:00 - Karanggeneng,1.6851154292607802
2025-10-20 18:00:00 - Karanggeneng,1.6658314663881226
2025-10-21 06:00:00 - Karanggeneng,1.697088226756495
2025-10-21 12:00:00 - Karanggeneng,2.0677023740789315
2025-10-21 18:00:00 - Karanggeneng,1.8479307677731591
2025-10-22 06:00:00 - Karanggeneng,1.9929590468877916
2025-10-22 12:00:00 - Karanggeneng,2.1819724565139444
2025-10-22 18:00:00 - Karanggeneng,2.7208211706170147
2025-10-23 06:00:00 - Karanggeneng,2.5293044292063254
2025-10-23 12:00:00 - Karanggeneng,2.632969398776344
2025-10-23 18:00:00 - Karanggeneng,2.6388713576255824
2025-10-24 06:00:00 - Karanggeneng,2.736843563589524
2025-10-24 12:00:00 - Karanggeneng,2.789840133184875
2025-10-24 18:00:00 - Karanggeneng,2.8993266623132965
2025-10-25 06:00:00 - Karanggeneng,2.852392319622366
2025-10-25 12:00:00 - Karanggeneng,2.743112294988424
2025-10-25 18:00:00 - Karanggeneng,2.7330757447807654
2025-10-26 06:00:00 - Karanggeneng,2.6221219563545626
2025-10-26 12:00:00 - Karanggeneng,2.605437473233589
2025-10-26 18:00:00 - Karanggeneng,2.537524691039563
2025-10-27 06:00:00 - Karanggeneng,2.72088080625114
2025-10-27 12:00:00 - Karanggeneng,2.635259241540094
2025-10-27 18:00:00 - Karanggeneng,2.544412205121796
2025-10-28 06:00:00 - Karanggeneng,2.325267825948222
2025-10-28 12:00:00 - Karanggeneng,2.5651824047111735
2025-10-28 18:00:00 - Karanggeneng,2.5505106556934884
2025-10-29 06:00:00 - Karanggeneng,2.769256895157758
2025-10-29 12:00:00 - Karanggeneng,2.7584852533168136
2025-10-29 18:00:00 - Karanggeneng,2.569788358476221
2025-10-30 06:00:00 - Karanggeneng,2.4768475710503086
