id,tma_mdpl
2026-03-23 12:00:00 - Karanggeneng,3.6840840150424867
2026-03-23 18:00:00 - Karanggeneng,3.675748533312359
2026-03-24 06:00:00 - Karanggeneng,3.5325968839375657
2026-03-24 12:00:00 - Karanggeneng,3.4917189287255233
2026-03-24 18:00:00 - Karanggeneng,3.3841266610123513
2026-03-25 06:00:00 - Karanggeneng,3.319647954035954
2026-03-25 12:00:00 - Karanggeneng,3.2219961575724847
2026-03-25 18:00:00 - Karanggeneng,3.2053891287492546
2026-03-26 06:00:00 - Karanggeneng,3.206597770434267
2026-03-26 12:00:00 - Karanggeneng,3.239764826693234
2026-03-26 18:00:00 - Karanggeneng,3.430056163054565
2026-03-27 06:00:00 - Karanggeneng,3.480261599431407
2026-03-27 12:00:00 - Karanggeneng,3.412798474055598
2026-03-27 18:00:00 - Karanggeneng,3.4024146943616964
2026-03-28 06:00:00 - Karanggeneng,3.4903300402277115
2026-03-28 12:00:00 - Karanggeneng,3.554858858052858
2026-03-28 18:00:00 - Karanggeneng,3.4095165208915748
2026-03-29 06:00:00 - Karanggeneng,3.195346087367974
2026-03-29 12:00:00 - Karanggeneng,3.276445337337021
2026-03-29 18:00:00 - Karanggeneng,3.287738407172906
2026-03-30 06:00:00 - Karanggeneng,3.6072349283865663
2026-03-30 12:00:00 - Karanggeneng,3.5436483619008015
2026-03-30 18:00:00 - Karanggeneng,3.651246181423298
2026-03-31 06:00:00 - Karanggeneng,3.6618461006824337
2026-03-31 12:00:00 - Karanggeneng,3.5242746656511246
2026-03-31 18:00:00 - Karanggeneng,3.5034108571570317
2026-04-01 06:00:00 - Karanggeneng,3.2858316425061065
2026-04-01 12:00:00 - Karanggeneng,3.3100693804474535
2026-04-01 18:00:00 - Karanggeneng,3.244256060388457
2026-04-02 06:00:00 - Karanggeneng,3.1439874025849974
2026-04-02 12:00:00 - Karanggeneng,3.26859931626171
2026-04-02 18:00:00 - Karanggeneng,3.329503565712538
2026-04-03 06:00:00 - Karanggeneng,3.402486975103452
2026-04-03 12:00:00 - Karanggeneng,3.216438045223516
2026-04-03 18:00:00 - Karanggeneng,3.4540849942595253
2026-04-04 06:00:00 - Karanggeneng,3.3367375905752343
2026-04-04 12:00:00 - Karanggeneng,3.2300897105222592
2026-04-04 18:00:00 - Karanggeneng,3.3280157487398476
2026-04-05 06:00:00 - Karanggeneng,3.295516940427784
2026-04-05 12:00:00 - Karanggeneng,3.1630786302232443
2026-04-05 18:00:00 - Karanggeneng,2.908515627948297
2026-04-06 06:00:00 - Karanggeneng,2.8400912141745875
2026-04-06 12:00:00 - Karanggeneng,2.8530104814303274
2026-04-06 18:00:00 - Karanggeneng,2.867154482722797
2026-04-07 06:00:00 - Karanggeneng,2.899859507350743
2026-04-07 12:00:00 - Karanggeneng,2.917366910164896
2026-04-07 18:00:00 - Karanggeneng,2.86907463054573
2026-04-08 06:00:00 - Karanggeneng,2.8888435539539894
2026-04-08 12:00:00 - Karanggeneng,2.878810168796136
2026-04-08 18:00:00 - Karanggeneng,2.9185709135821587
2026-04-09 06:00:00 - Karanggeneng,2.909221878692551
2026-04-09 12:00:00 - Karanggeneng,2.8747306624507245
2026-04-09 18:00:00 - Karanggeneng,2.9439076303773244
2026-04-10 06:00:00 - Karanggeneng,2.8819234896713546
2026-04-10 12:00:00 - Karanggeneng,2.9891629054805104
2026-04-10 18:00:00 - Karanggeneng,3.043387322217371
2026-04-11 06:00:00 - Karanggeneng,3.013440862214966
2026-04-11 12:00:00 - Karanggeneng,2.9295120280132934
2026-04-11 18:00:00 - Karanggeneng,3.189339751136044
2026-04-12 06:00:00 - Karanggeneng,3.4525584648103544
2026-04-12 12:00:00 - Karanggeneng,3.336034776299729
2026-04-12 18:00:00 - Karanggeneng,3.2543925894115397
2026-04-13 06:00:00 - Karanggeneng,3.248874511464077
2026-04-13 12:00:00 - Karanggeneng,3.1029491878311215
2026-04-13 18:00:00 - Karanggeneng,3.1063275503452625
2026-04-14 06:00:00 - Karanggeneng,3.033406869818637
2026-04-14 12:00:00 - Karanggeneng,3.0584429854792514
2026-04-14 18:00:00 - Karanggeneng,2.8388498368637842
2026-04-15 06:00:00 - Karanggeneng,2.7377318284008316
2026-04-15 12:00:00 - Karanggeneng,2.686347590258995
2026-04-15 18:00:00 - Karanggeneng,2.604656716939816
2026-04-16 06:00:00 - Karanggeneng,2.5530517552719547
2026-04-16 12:00:00 - Karanggeneng,2.4613875352601107
2026-04-16 18:00:00 - Karanggeneng,2.2156132904691304
2026-04-17 06:00:00 - Karanggeneng,2.1142690544359737
2026-04-17 12:00:00 - Karanggeneng,2.1296116093242063
2026-04-17 18:00:00 - Karanggeneng,2.1248884336253853
2026-04-18 06:00:00 - Karanggeneng,2.097383494787365
2026-04-18 12:00:00 - Karanggeneng,2.1084742380490984
2026-04-18 18:00:00 - Karanggeneng,2.096704908811224
2026-04-19 06:00:00 - Karanggeneng,2.0785702983818064
2026-04-19 12:00:00 - Karanggeneng,2.1003978077583865
2026-04-19 18:00:00 - Karanggeneng,2.3796010022662144
2026-04-20 06:00:00 - Karanggeneng,2.050561409957931
2026-04-20 12:00:00 - Karanggeneng,2.0621938749673068
2026-04-20 18:00:00 - Karanggeneng,2.0358579407273445
2026-04-21 06:00:00 - Karanggeneng,2.0208828076330283
2026-04-21 12:00:00 - Karanggeneng,2.1239369162312385
2026-04-21 18:00:00 - Karanggeneng,2.1781051381297387
2026-04-22 06:00:00 - Karanggeneng,2.1338498812827726
2026-04-22 12:00:00 - Karanggeneng,2.2363773413634065
2026-04-22 18:00:00 - Karanggeneng,2.2936437243817367
2026-04-23 06:00:00 - Karanggeneng,2.41977723888439
2026-04-23 12:00:00 - Karanggeneng,2.434190913200038
2026-04-23 18:00:00 - Karanggeneng,2.5245886473906785
2026-04-24 06:00:00 - Karanggeneng,2.5278605925011894
2026-04-24 12:00:00 - Karanggeneng,2.3333087893640068
2026-04-24 18:00:00 - Karanggeneng,2.2264670728116243
2026-04-25 06:00:00 - Karanggeneng,2.182626549752466
2026-04-25 12:00:00 - Karanggeneng,2.0919799800003185
2026-04-25 18:00:00 - Karanggeneng,2.16774017169682
2026-04-26 06:00:00 - Karanggeneng,2.1041887659519647
2026-04-26 12:00:00 - Karanggeneng,2.1185703334899917
2026-04-26 18:00:00 - Karanggeneng,2.1390292886413977
2026-04-27 06:00:00 - Karanggeneng,2.044028163531387
2026-04-27 12:00:00 - Karanggeneng,2.1771004038627413
2026-04-27 18:00:00 - Karanggeneng,2.4457674681840853
2026-04-28 06:00:00 - Karanggeneng,2.036668518767713
2026-04-28 12:00:00 - Karanggeneng,2.0747926234160454
2026-04-28 18:00:00 - Karanggeneng,2.139520755905876
2026-04-29 06:00:00 - Karanggeneng,2.250169370833946
2026-04-29 12:00:00 - Karanggeneng,2.2681840660280463
2026-04-29 18:00:00 - Karanggeneng,2.1031760658980487
2026-04-30 06:00:00 - Karanggeneng,2.495212629630821
2026-04-30 12:00:00 - Karanggeneng,2.2095474290176242
2026-04-30 18:00:00 - Karanggeneng,2.360371903541934
2026-05-01 06:00:00 - Karanggeneng,2.6673929479013974
2026-05-01 12:00:00 - Karanggeneng,2.7032710606278516
2026-05-01 18:00:00 - Karanggeneng,2.8383206504436633
2026-05-02 06:00:00 - Karanggeneng,2.7034795522851116
2026-05-02 12:00:00 - Karanggeneng,2.748460033875539
2026-05-02 18:00:00 - Karanggeneng,2.727708601433087
2026-05-03 06:00:00 - Karanggeneng,2.700754723791953
2026-05-03 12:00:00 - Karanggeneng,2.8257169326686213
2026-05-03 18:00:00 - Karanggeneng,2.9375719236675883
2026-05-04 06:00:00 - Karanggeneng,2.899226707986239
2026-05-04 12:00:00 - Karanggeneng,2.7203505989714656
2026-05-04 18:00:00 - Karanggeneng,2.6795251668533635
2026-05-05 06:00:00 - Karanggeneng,2.95395139703854
2026-05-05 12:00:00 - Karanggeneng,2.6907896256041024
2026-05-05 18:00:00 - Karanggeneng,2.5751129523753704
2026-05-06 06:00:00 - Karanggeneng,2.4787089075816433
2026-05-06 12:00:00 - Karanggeneng,2.2792431458221065
2026-05-06 18:00:00 - Karanggeneng,2.1732540211817257
2026-05-07 06:00:00 - Karanggeneng,2.157383535969242
2026-05-07 12:00:00 - Karanggeneng,2.1584309889928606
2026-05-07 18:00:00 - Karanggeneng,2.0690683603325053
2026-05-08 06:00:00 - Karanggeneng,1.9755649022435111
2026-05-08 12:00:00 - Karanggeneng,1.9902297517663676
2026-05-08 18:00:00 - Karanggeneng,1.990035323093856
2026-05-09 06:00:00 - Karanggeneng,1.9757427001707495
2026-05-09 12:00:00 - Karanggeneng,1.993407161829415
2026-05-09 18:00:00 - Karanggeneng,1.9969193250622472
2026-05-10 06:00:00 - Karanggeneng,1.978715397689229
2026-05-10 12:00:00 - Karanggeneng,1.993407161829415
2026-05-10 18:00:00 - Karanggeneng,1.993407161829415
2026-05-11 06:00:00 - Karanggeneng,1.978715397689229
2026-05-11 12:00:00 - Karanggeneng,1.993407161829415
2026-05-11 18:00:00 - Karanggeneng,1.9969193250622472
2026-05-12 06:00:00 - Karanggeneng,1.9790255942913884
2026-05-12 12:00:00 - Karanggeneng,1.9885024826895417
2026-05-12 18:00:00 - Karanggeneng,2.1358487561048847
2026-05-13 06:00:00 - Karanggeneng,2.4557547021504966
2026-05-13 12:00:00 - Karanggeneng,2.1234178169437987
2026-05-13 18:00:00 - Karanggeneng,2.125378683653665
2026-05-14 06:00:00 - Karanggeneng,2.121857106350871
2026-05-14 12:00:00 - Karanggeneng,2.199977364832022
2026-05-14 18:00:00 - Karanggeneng,2.2871624816632
2026-05-15 06:00:00 - Karanggeneng,2.1326081447475134
2026-05-15 12:00:00 - Karanggeneng,2.1499656314931688
2026-05-15 18:00:00 - Karanggeneng,2.228571662128795
2026-05-16 06:00:00 - Karanggeneng,2.3411949280623396
2026-05-16 12:00:00 - Karanggeneng,2.362064103717069
2026-05-16 18:00:00 - Karanggeneng,2.337961328977804
2026-05-17 06:00:00 - Karanggeneng,2.469699045772792
2026-05-17 12:00:00 - Karanggeneng,2.504372990048632
2026-05-17 18:00:00 - Karanggeneng,2.4789558130412215
2026-05-18 06:00:00 - Karanggeneng,2.495052189092532
2026-05-18 12:00:00 - Karanggeneng,2.5089776757838687
2026-05-18 18:00:00 - Karanggeneng,2.475034190359528
2025-09-19 06:00:00 - Karangnongko,21.748278768478315
2025-09-19 12:00:00 - Karangnongko,21.724948456409432
2025-09-19 18:00:00 - Karangnongko,21.901990453822272
2025-09-20 06:00:00 - Karangnongko,21.60477663745165
2025-09-20 12:00:00 - Karangnongko,21.388017485008188
2025-09-20 18:00:00 - Karangnongko,21.5130692620234
2025-09-21 06:00:00 - Karangnongko,21.584096607992986
2025-09-21 12:00:00 - Karangnongko,21.55415654620893
2025-09-21 18:00:00 - Karangnongko,22.147391377904007
2025-09-22 06:00:00 - Karangnongko,21.434091177288526
2025-09-22 12:00:00 - Karangnongko,21.416069964122922
2025-09-22 18:00:00 - Karangnongko,21.34655614826627
2025-09-23 06:00:00 - Karangnongko,22.13282084750479
2025-09-23 12:00:00 - Karangnongko,22.71053548595913
2025-09-23 18:00:00 - Karangnongko,21.218414142801613
2025-09-24 06:00:00 - Karangnongko,21.643566713443807
2025-09-24 12:00:00 - Karangnongko,21.14581401978924
2025-09-24 18:00:00 - Karangnongko,21.359266171533076
2025-09-25 06:00:00 - Karangnongko,21.647181444209917
2025-09-25 12:00:00 - Karangnongko,22.34144442485061
2025-09-25 18:00:00 - Karangnongko,22.303690468680724
2025-09-26 06:00:00 - Karangnongko,21.651948516972816
2025-09-26 12:00:00 - Karangnongko,21.60962705391732
2025-09-26 18:00:00 - Karangnongko,21.63199863183863
2025-09-27 06:00:00 - Karangnongko,21.11822956781083
2025-09-27 12:00:00 - Karangnongko,21.502088626642273
2025-09-27 18:00:00 - Karangnongko,20.805560035351615
2025-09-28 06:00:00 - Karangnongko,21.284018164637697
2025-09-28 12:00:00 - Karangnongko,22.774895240235352
2025-09-28 18:00:00 - Karangnongko,22.483975660681455
2025-09-29 06:00:00 - Karangnongko,23.342783921799953
2025-09-29 12:00:00 - Karangnongko,20.99532541824959
2025-09-29 18:00:00 - Karangnongko,21.529710228165687
2025-09-30 06:00:00 - Karangnongko,20.992316495689174
2025-09-30 12:00:00 - Karangnongko,23.065024806757375
2025-09-30 18:00:00 - Karangnongko,22.28516857737164
2025-10-01 06:00:00 - Karangnongko,22.331775828803902
2025-10-01 12:00:00 - Karangnongko,20.40407272342733
2025-10-01 18:00:00 - Karangnongko,21.040078990026196
2025-10-02 06:00:00 - Karangnongko,20.97669903694162
2025-10-02 12:00:00 - Karangnongko,21.370058362490134
2025-10-02 18:00:00 - Karangnongko,21.327702664687692
2025-10-03 06:00:00 - Karangnongko,21.327904596500588
2025-10-03 12:00:00 - Karangnongko,21.56486279342266
2025-10-03 18:00:00 - Karangnongko,22.476919097700257
2025-10-04 06:00:00 - Karangnongko,22.010296079755996
2025-10-04 12:00:00 - Karangnongko,21.789590593990752
2025-10-04 18:00:00 - Karangnongko,21.147333369801846
2025-10-05 06:00:00 - Karangnongko,21.518829995943126
2025-10-05 12:00:00 - Karangnongko,22.259329001500483
2025-10-05 18:00:00 - Karangnongko,21.538848250064856
2025-10-06 06:00:00 - Karangnongko,22.123014919031643
2025-10-06 12:00:00 - Karangnongko,22.99675464466093
2025-10-06 18:00:00 - Karangnongko,22.02853709000925
2025-10-07 06:00:00 - Karangnongko,21.342164435017406
2025-10-07 12:00:00 - Karangnongko,21.37697933000863
2025-10-07 18:00:00 - Karangnongko,21.49157644774359
2025-10-08 06:00:00 - Karangnongko,23.000740620391852
2025-10-08 12:00:00 - Karangnongko,21.63245975794525
2025-10-08 18:00:00 - Karangnongko,21.47446664844268
2025-10-09 06:00:00 - Karangnongko,20.650099777589883
2025-10-09 12:00:00 - Karangnongko,21.353807649585843
2025-10-09 18:00:00 - Karangnongko,22.495738036673174
2025-10-10 06:00:00 - Karangnongko,21.186163058355763
2025-10-10 12:00:00 - Karangnongko,21.71410022502935
2025-10-10 18:00:00 - Karangnongko,20.95407717392097
2025-10-11 06:00:00 - Karangnongko,20.773871225687305
2025-10-11 12:00:00 - Karangnongko,21.29391683778926
2025-10-11 18:00:00 - Karangnongko,21.080001899036425
2025-10-12 06:00:00 - Karangnongko,21.610191875877273
2025-10-12 12:00:00 - Karangnongko,22.252822960406444
2025-10-12 18:00:00 - Karangnongko,21.969842641988045
2025-10-13 06:00:00 - Karangnongko,21.989306514109533
2025-10-13 12:00:00 - Karangnongko,23.387577704832587
2025-10-13 18:00:00 - Karangnongko,22.48646124298633
2025-10-14 06:00:00 - Karangnongko,22.032505377079634
2025-10-14 12:00:00 - Karangnongko,22.7940060030695
2025-10-14 18:00:00 - Karangnongko,22.13577150231039
2025-10-15 06:00:00 - Karangnongko,22.04928004413815
2025-10-15 12:00:00 - Karangnongko,21.805837113231348
2025-10-15 18:00:00 - Karangnongko,24.286882249983655
2025-10-16 06:00:00 - Karangnongko,22.923746555874438
2025-10-16 12:00:00 - Karangnongko,22.341730638271436
2025-10-16 18:00:00 - Karangnongko,26.338880188231812
2025-10-17 06:00:00 - Karangnongko,23.02763144330374
2025-10-17 12:00:00 - Karangnongko,22.025917267366694
2025-10-17 18:00:00 - Karangnongko,24.01183497063933
2025-10-18 06:00:00 - Karangnongko,22.666943043108734
2025-10-18 12:00:00 - Karangnongko,20.825295354647913
2025-10-18 18:00:00 - Karangnongko,21.64132938440322
2025-10-19 06:00:00 - Karangnongko,24.28403089125409
2025-10-19 12:00:00 - Karangnongko,21.40972580640419
2025-10-19 18:00:00 - Karangnongko,24.21501355507106
2025-10-20 06:00:00 - Karangnongko,23.49804150671157
2025-10-20 12:00:00 - Karangnongko,22.29484746974063
2025-10-20 18:00:00 - Karangnongko,23.75144240688938
2025-10-21 06:00:00 - Karangnongko,23.76181710957264
2025-10-21 12:00:00 - Karangnongko,21.985065351588702
2025-10-21 18:00:00 - Karangnongko,22.458773306398466
2025-10-22 06:00:00 - Karangnongko,22.42159911324932
2025-10-22 12:00:00 - Karangnongko,22.040778121300796
2025-10-22 18:00:00 - Karangnongko,22.512650455008913
2025-10-23 06:00:00 - Karangnongko,22.213403205456824
2025-10-23 12:00:00 - Karangnongko,22.551441834090028
2025-10-23 18:00:00 - Karangnongko,22.250005634771444
2025-10-24 06:00:00 - Karangnongko,22.73871150231485
2025-10-24 12:00:00 - Karangnongko,22.66608853868647
2025-10-24 18:00:00 - Karangnongko,22.656106860282858
2025-10-25 06:00:00 - Karangnongko,22.85830993456803
2025-10-25 12:00:00 - Karangnongko,22.885801823204186
2025-10-25 18:00:00 - Karangnongko,22.822077113720184
2025-10-26 06:00:00 - Karangnongko,22.962808781598195
2025-10-26 12:00:00 - Karangnongko,22.959745709207084
2025-10-26 18:00:00 - Karangnongko,22.993020692641924
2025-10-27 06:00:00 - Karangnongko,22.984136260486224
2025-10-27 12:00:00 - Karangnongko,23.040378856966477
2025-10-27 18:00:00 - Karangnongko,22.78527709920118
2025-10-28 06:00:00 - Karangnongko,23.67554626009664
2025-10-28 12:00:00 - Karangnongko,22.88981838333704
2025-10-28 18:00:00 - Karangnongko,23.40070238117344
2025-10-29 06:00:00 - Karangnongko,23.59362454535151
2025-10-29 12:00:00 - Karangnongko,23.759259404577655
2025-10-29 18:00:00 - Karangnongko,24.931020441963753
2025-10-30 06:00:00 - Karangnongko,23.41020763281576
2025-10-30 12:00:00 - Karangnongko,23.25633378738608
2025-10-30 18:00:00 - Karangnongko,23.398937413141205
2025-10-31 06:00:00 - Karangnongko,23.164507474720782
2025-10-31 12:00:00 - Karangnongko,23.213698467637503
2025-10-31 18:00:00 - Karangnongko,23.181797412894923
2025-11-01 06:00:00 - Karangnongko,23.519748181892798
2025-11-01 12:00:00 - Karangnongko,23.59230105116567
2025-11-01 18:00:00 - Karangnongko,23.559037210815372
2025-11-02 06:00:00 - Karangnongko,23.54379043465037
2025-11-02 12:00:00 - Karangnongko,23.808723555436572
2025-11-02 18:00:00 - Karangnongko,23.75187786991089
2025-11-03 06:00:00 - Karangnongko,23.78810146525639
2025-11-03 12:00:00 - Karangnongko,23.601258240509665
2025-11-03 18:00:00 - Karangnongko,23.545372329681715
2025-11-04 06:00:00 - Karangnongko,24.122810377611092
2025-11-04 12:00:00 - Karangnongko,23.391643919007105
2025-11-04 18:00:00 - Karangnongko,23.787395270598058
2025-11-05 06:00:00 - Karangnongko,23.568830613346258
2025-11-05 12:00:00 - Karangnongko,23.604584648226567
2025-11-05 18:00:00 - Karangnongko,23.935909696602288
2025-11-06 06:00:00 - Karangnongko,23.78145330060399
2025-11-06 12:00:00 - Karangnongko,23.65668918628141
2025-11-06 18:00:00 - Karangnongko,23.72636134310059
2025-11-07 06:00:00 - Karangnongko,23.836304789145192
2025-11-07 12:00:00 - Karangnongko,23.64287596266225
2025-11-07 18:00:00 - Karangnongko,23.692627492867807
2025-11-08 06:00:00 - Karangnongko,23.501715955104892
2025-11-08 12:00:00 - Karangnongko,23.48899365675363
2025-11-08 18:00:00 - Karangnongko,23.276595069495198
2025-11-09 06:00:00 - Karangnongko,23.24262549810284
2025-11-09 12:00:00 - Karangnongko,23.263407637480025
2025-11-09 18:00:00 - Karangnongko,23.223662998626022
2025-11-10 06:00:00 - Karangnongko,23.267709590751846
2025-11-10 12:00:00 - Karangnongko,23.26427339370731
2025-11-10 18:00:00 - Karangnongko,23.24391530273069
2025-11-11 06:00:00 - Karangnongko,23.265054320758566
2025-11-11 12:00:00 - Karangnongko,23.261488566116167
2025-11-11 18:00:00 - Karangnongko,23.713581685160783
2025-11-12 06:00:00 - Karangnongko,23.863353825908195
2025-11-12 12:00:00 - Karangnongko,23.787572220769615
2025-11-12 18:00:00 - Karangnongko,23.96597076946464
2025-11-13 06:00:00 - Karangnongko,24.07143042525347
2025-11-13 12:00:00 - Karangnongko,24.0181454384573
2025-11-13 18:00:00 - Karangnongko,23.970967355643868
2025-11-14 06:00:00 - Karangnongko,24.22882463222142
2025-11-14 12:00:00 - Karangnongko,24.212933934216217
2025-11-14 18:00:00 - Karangnongko,24.25846546627281
2025-11-15 06:00:00 - Karangnongko,24.062902869799466
2025-11-15 12:00:00 - Karangnongko,24.035613975260663
2025-11-15 18:00:00 - Karangnongko,23.903232695342957
2025-11-16 06:00:00 - Karangnongko,23.77297328631813
2025-11-16 12:00:00 - Karangnongko,23.515807958082704
2025-11-16 18:00:00 - Karangnongko,23.506079202266882
2025-11-17 06:00:00 - Karangnongko,24.050312636572883
2025-11-17 12:00:00 - Karangnongko,23.471810679090115
2025-11-17 18:00:00 - Karangnongko,23.501947221076772
2025-11-18 06:00:00 - Karangnongko,23.652282539776103
2025-11-18 12:00:00 - Karangnongko,23.669967730059714
2025-11-18 18:00:00 - Karangnongko,24.288016530072596
2025-11-19 06:00:00 - Karangnongko,24.63605374200902
2025-11-19 12:00:00 - Karangnongko,24.662695790302454
2025-11-19 18:00:00 - Karangnongko,24.687217488747514
2025-11-20 06:00:00 - Karangnongko,24.886468959596527
2025-11-20 12:00:00 - Karangnongko,24.639682982397435
2025-11-20 18:00:00 - Karangnongko,24.474312655051836
2025-11-21 06:00:00 - Karangnongko,24.64738460027016
2025-11-21 12:00:00 - Karangnongko,24.744510447863828
2025-11-21 18:00:00 - Karangnongko,24.395732387095546
2025-11-22 06:00:00 - Karangnongko,24.375991812103152
2025-11-22 12:00:00 - Karangnongko,24.52444148067115
2025-11-22 18:00:00 - Karangnongko,24.161890966044947
2025-11-23 06:00:00 - Karangnongko,23.879786485359283
2025-11-23 12:00:00 - Karangnongko,23.812945043978434
2025-11-23 18:00:00 - Karangnongko,23.78334454698728
2025-11-24 06:00:00 - Karangnongko,24.227751328191168
2025-11-24 12:00:00 - Karangnongko,24.236831425430303
2025-11-24 18:00:00 - Karangnongko,23.980346761513477
2025-11-25 06:00:00 - Karangnongko,24.027226528766615
2025-11-25 12:00:00 - Karangnongko,24.225001588015733
2025-11-25 18:00:00 - Karangnongko,23.73223063689543
2025-11-26 06:00:00 - Karangnongko,23.10855623001866
2025-11-26 12:00:00 - Karangnongko,23.496267061073592
2025-11-26 18:00:00 - Karangnongko,23.43475819739782
2025-11-27 06:00:00 - Karangnongko,22.92517915690627
2025-11-27 12:00:00 - Karangnongko,23.220508046707046
2025-11-27 18:00:00 - Karangnongko,22.801471638360983
2025-11-28 06:00:00 - Karangnongko,22.841971247274095
2025-11-28 12:00:00 - Karangnongko,23.71100065502176
2025-11-28 18:00:00 - Karangnongko,22.666802251741895
2025-11-29 06:00:00 - Karangnongko,22.712800916937482
