id,tma_mdpl
2025-11-07 18:00:00 - Kali Pepe - PTPN,82.81417596427369
2025-11-08 06:00:00 - Kali Pepe - PTPN,82.15640966671461
2025-11-08 12:00:00 - Kali Pepe - PTPN,82.01529761746875
2025-11-08 18:00:00 - Kali Pepe - PTPN,82.1939954995522
2025-11-09 06:00:00 - Kali Pepe - PTPN,82.37905232805664
2025-11-09 12:00:00 - Kali Pepe - PTPN,82.2497108490184
2025-11-09 18:00:00 - Kali Pepe - PTPN,82.81236171779342
2025-11-10 06:00:00 - Kali Pepe - PTPN,82.35977998499273
2025-11-10 12:00:00 - Kali Pepe - PTPN,82.10193640845834
2025-11-10 18:00:00 - Kali Pepe - PTPN,82.53628041571008
2025-11-11 06:00:00 - Kali Pepe - PTPN,82.38813018836959
2025-11-11 12:00:00 - Kali Pepe - PTPN,82.08005231995325
2025-11-11 18:00:00 - Kali Pepe - PTPN,82.23527793072527
2025-11-12 06:00:00 - Kali Pepe - PTPN,82.67339740479889
2025-11-12 12:00:00 - Kali Pepe - PTPN,82.29717275559607
2025-11-12 18:00:00 - Kali Pepe - PTPN,82.63532280205456
2025-11-13 06:00:00 - Kali Pepe - PTPN,82.29534912941149
2025-11-13 12:00:00 - Kali Pepe - PTPN,82.37843454083199
2025-11-13 18:00:00 - Kali Pepe - PTPN,82.33968361784028
2025-11-14 06:00:00 - Kali Pepe - PTPN,82.31669916198403
2025-11-14 12:00:00 - Kali Pepe - PTPN,82.17220862085165
2025-11-14 18:00:00 - Kali Pepe - PTPN,82.2667847663933
2025-11-15 06:00:00 - Kali Pepe - PTPN,82.42263843281134
2025-11-15 12:00:00 - Kali Pepe - PTPN,82.18573281166462
2025-11-15 18:00:00 - Kali Pepe - PTPN,82.14035410301653
2025-11-16 06:00:00 - Kali Pepe - PTPN,82.32885719987135
2025-11-16 12:00:00 - Kali Pepe - PTPN,82.14489672308689
2025-11-16 18:00:00 - Kali Pepe - PTPN,82.37845501805396
2025-11-17 06:00:00 - Kali Pepe - PTPN,82.2334044161487
2025-11-17 12:00:00 - Kali Pepe - PTPN,82.1604890150645
2025-11-17 18:00:00 - Kali Pepe - PTPN,82.30641536596143
2025-11-18 06:00:00 - Kali Pepe - PTPN,82.39210673869871
2025-11-18 12:00:00 - Kali Pepe - PTPN,82.2234981645302
2025-11-18 18:00:00 - Kali Pepe - PTPN,82.57945413400407
2025-11-19 06:00:00 - Kali Pepe - PTPN,82.22782304066162
2025-11-19 12:00:00 - Kali Pepe - PTPN,82.11252830812904
2025-11-19 18:00:00 - Kali Pepe - PTPN,82.22773660812639
2025-11-20 06:00:00 - Kali Pepe - PTPN,82.36240344042123
2025-11-20 12:00:00 - Kali Pepe - PTPN,82.09022300661056
2025-11-20 18:00:00 - Kali Pepe - PTPN,82.23120751813887
2025-11-21 06:00:00 - Kali Pepe - PTPN,82.35844706481463
2025-11-21 12:00:00 - Kali Pepe - PTPN,82.16565709456508
2025-11-21 18:00:00 - Kali Pepe - PTPN,82.33989742275244
2025-11-22 06:00:00 - Kali Pepe - PTPN,82.4261292410256
2025-11-22 12:00:00 - Kali Pepe - PTPN,82.15694757018188
2025-11-22 18:00:00 - Kali Pepe - PTPN,82.2173747584899
2025-11-23 06:00:00 - Kali Pepe - PTPN,82.17877847806938
2025-11-23 12:00:00 - Kali Pepe - PTPN,81.9600082925259
2025-11-23 18:00:00 - Kali Pepe - PTPN,82.17001224562726
2025-11-24 06:00:00 - Kali Pepe - PTPN,82.3320507228361
2025-11-24 12:00:00 - Kali Pepe - PTPN,82.138621715938
2025-11-24 18:00:00 - Kali Pepe - PTPN,82.10056452901165
2025-11-25 06:00:00 - Kali Pepe - PTPN,82.19496316722277
2025-11-25 12:00:00 - Kali Pepe - PTPN,82.10371006297812
2025-11-25 18:00:00 - Kali Pepe - PTPN,82.10904227169596
2025-11-26 06:00:00 - Kali Pepe - PTPN,82.68885874599661
2025-11-26 12:00:00 - Kali Pepe - PTPN,82.6188068242577
2025-11-26 18:00:00 - Kali Pepe - PTPN,82.69896649936545
2025-11-27 06:00:00 - Kali Pepe - PTPN,82.46763450684237
2025-11-27 12:00:00 - Kali Pepe - PTPN,82.28902028843488
2025-11-27 18:00:00 - Kali Pepe - PTPN,82.1727598902695
2025-11-28 06:00:00 - Kali Pepe - PTPN,82.26532973080053
2025-11-28 12:00:00 - Kali Pepe - PTPN,82.21771378359524
2025-11-28 18:00:00 - Kali Pepe - PTPN,82.09806533964989
2025-11-29 06:00:00 - Kali Pepe - PTPN,82.28217392623566
2025-11-29 12:00:00 - Kali Pepe - PTPN,82.18704554222033
2025-11-29 18:00:00 - Kali Pepe - PTPN,82.11940424214416
2025-11-30 06:00:00 - Kali Pepe - PTPN,82.30877695673009
2025-11-30 12:00:00 - Kali Pepe - PTPN,82.66483021928883
2025-11-30 18:00:00 - Kali Pepe - PTPN,82.6165872026759
2025-12-01 06:00:00 - Kali Pepe - PTPN,82.44945233008498
2025-12-01 12:00:00 - Kali Pepe - PTPN,82.51909994334875
2025-12-01 18:00:00 - Kali Pepe - PTPN,82.19030839582977
2025-12-02 06:00:00 - Kali Pepe - PTPN,82.3677348673972
2025-12-02 12:00:00 - Kali Pepe - PTPN,81.95081067413962
2025-12-02 18:00:00 - Kali Pepe - PTPN,82.4464397078195
2025-12-03 06:00:00 - Kali Pepe - PTPN,82.65195284170348
2025-12-03 12:00:00 - Kali Pepe - PTPN,82.54726525540408
2025-12-03 18:00:00 - Kali Pepe - PTPN,82.38798749953074
2025-12-04 06:00:00 - Kali Pepe - PTPN,82.23228987894643
2025-12-04 12:00:00 - Kali Pepe - PTPN,82.25427397590249
2025-12-04 18:00:00 - Kali Pepe - PTPN,82.24229516891286
2025-12-05 06:00:00 - Kali Pepe - PTPN,82.15482680160956
2025-12-05 12:00:00 - Kali Pepe - PTPN,81.85973160768054
2025-12-05 18:00:00 - Kali Pepe - PTPN,82.17938484764323
2025-12-06 06:00:00 - Kali Pepe - PTPN,82.36996808682049
2025-12-06 12:00:00 - Kali Pepe - PTPN,82.18834053380809
2025-12-06 18:00:00 - Kali Pepe - PTPN,82.29809682045303
2025-12-07 06:00:00 - Kali Pepe - PTPN,82.43952001474842
2025-12-07 12:00:00 - Kali Pepe - PTPN,82.1818176149716
2025-12-07 18:00:00 - Kali Pepe - PTPN,82.30446201975884
2025-12-08 06:00:00 - Kali Pepe - PTPN,82.33353464641955
2025-12-08 12:00:00 - Kali Pepe - PTPN,82.18221790482795
2025-12-08 18:00:00 - Kali Pepe - PTPN,82.24875315076261
2025-12-09 06:00:00 - Kali Pepe - PTPN,82.34873710907648
2025-12-09 12:00:00 - Kali Pepe - PTPN,82.18031067930478
2025-12-09 18:00:00 - Kali Pepe - PTPN,82.30600972894969
2025-12-10 06:00:00 - Kali Pepe - PTPN,82.21516278740587
2025-12-10 12:00:00 - Kali Pepe - PTPN,82.09831922516632
2025-12-10 18:00:00 - Kali Pepe - PTPN,82.19659023061615
2025-12-11 06:00:00 - Kali Pepe - PTPN,82.35981839359809
2025-12-11 12:00:00 - Kali Pepe - PTPN,82.2649106316682
2025-12-11 18:00:00 - Kali Pepe - PTPN,82.20194471316974
2025-12-12 06:00:00 - Kali Pepe - PTPN,82.19207594466017
2025-12-12 12:00:00 - Kali Pepe - PTPN,82.19590605764138
2025-12-12 18:00:00 - Kali Pepe - PTPN,82.17989219506815
2025-12-13 06:00:00 - Kali Pepe - PTPN,82.17631074352823
2025-12-13 12:00:00 - Kali Pepe - PTPN,82.1834974873972
2025-12-13 18:00:00 - Kali Pepe - PTPN,82.43623946785955
2025-12-14 06:00:00 - Kali Pepe - PTPN,82.05015484095497
2025-12-14 12:00:00 - Kali Pepe - PTPN,82.23636973372292
2025-12-14 18:00:00 - Kali Pepe - PTPN,82.43416636765923
2025-12-15 06:00:00 - Kali Pepe - PTPN,82.16229674220097
2025-12-15 12:00:00 - Kali Pepe - PTPN,82.82113916337156
2025-12-15 18:00:00 - Kali Pepe - PTPN,82.29408698704665
2025-12-16 06:00:00 - Kali Pepe - PTPN,82.04920269955463
2025-12-16 12:00:00 - Kali Pepe - PTPN,82.50544929120876
2025-12-16 18:00:00 - Kali Pepe - PTPN,82.53031434173897
2025-12-17 06:00:00 - Kali Pepe - PTPN,82.10964409747055
2025-12-17 12:00:00 - Kali Pepe - PTPN,83.24177708074927
2025-12-17 18:00:00 - Kali Pepe - PTPN,82.6242887391739
2025-12-18 06:00:00 - Kali Pepe - PTPN,82.72637527023036
2025-12-18 12:00:00 - Kali Pepe - PTPN,82.903046669633
2025-12-18 18:00:00 - Kali Pepe - PTPN,82.21338798528839
2025-12-19 06:00:00 - Kali Pepe - PTPN,82.93810443410045
2025-12-19 12:00:00 - Kali Pepe - PTPN,83.39186147475941
2025-12-19 18:00:00 - Kali Pepe - PTPN,82.18376169942171
2025-12-20 06:00:00 - Kali Pepe - PTPN,82.67606809373025
2025-12-20 12:00:00 - Kali Pepe - PTPN,82.77750013497149
2025-12-20 18:00:00 - Kali Pepe - PTPN,82.25355837117272
2025-12-21 06:00:00 - Kali Pepe - PTPN,82.20594717736743
2025-12-21 12:00:00 - Kali Pepe - PTPN,82.65358280430283
2025-12-21 18:00:00 - Kali Pepe - PTPN,82.10219330415963
2025-12-22 06:00:00 - Kali Pepe - PTPN,82.20252427349294
2025-12-22 12:00:00 - Kali Pepe - PTPN,82.29036538726714
2025-12-22 18:00:00 - Kali Pepe - PTPN,82.22358043059648
2025-12-23 06:00:00 - Kali Pepe - PTPN,82.14936738423134
2025-12-23 12:00:00 - Kali Pepe - PTPN,82.31737548026315
2025-12-23 18:00:00 - Kali Pepe - PTPN,82.21778753423563
2025-12-24 06:00:00 - Kali Pepe - PTPN,82.14063370735335
2025-12-24 12:00:00 - Kali Pepe - PTPN,82.3093259544082
2025-12-24 18:00:00 - Kali Pepe - PTPN,82.20854350692566
2025-12-25 06:00:00 - Kali Pepe - PTPN,82.15984166589932
2025-12-25 12:00:00 - Kali Pepe - PTPN,82.41817363644259
2025-12-25 18:00:00 - Kali Pepe - PTPN,82.13503872580065
2025-12-26 06:00:00 - Kali Pepe - PTPN,82.19914839307326
2025-12-26 12:00:00 - Kali Pepe - PTPN,82.38796057692258
2025-12-26 18:00:00 - Kali Pepe - PTPN,82.36850936994841
2025-12-27 06:00:00 - Kali Pepe - PTPN,82.58145746297619
2025-12-27 12:00:00 - Kali Pepe - PTPN,82.39650128485893
2025-12-27 18:00:00 - Kali Pepe - PTPN,82.38469464986258
2025-12-28 06:00:00 - Kali Pepe - PTPN,82.3510903919713
2025-12-28 12:00:00 - Kali Pepe - PTPN,82.35246007822141
2025-12-28 18:00:00 - Kali Pepe - PTPN,82.19096902186905
2025-12-29 06:00:00 - Kali Pepe - PTPN,82.49925031177116
2025-12-29 12:00:00 - Kali Pepe - PTPN,82.41100965064228
2025-12-29 18:00:00 - Kali Pepe - PTPN,82.11185174056705
2025-12-30 06:00:00 - Kali Pepe - PTPN,82.22060599877537
2025-12-30 12:00:00 - Kali Pepe - PTPN,82.72234143600357
2025-12-30 18:00:00 - Kali Pepe - PTPN,82.20927264018172
2025-12-31 06:00:00 - Kali Pepe - PTPN,82.23957928964477
2025-12-31 12:00:00 - Kali Pepe - PTPN,82.1959850644213
2025-12-31 18:00:00 - Kali Pepe - PTPN,82.07328971320102
2026-01-01 06:00:00 - Kali Pepe - PTPN,82.12046135665207
2026-01-01 12:00:00 - Kali Pepe - PTPN,82.03575030514226
2026-01-01 18:00:00 - Kali Pepe - PTPN,82.12070135802472
2026-01-02 06:00:00 - Kali Pepe - PTPN,82.72344724347154
2026-01-02 12:00:00 - Kali Pepe - PTPN,82.23453643092229
2026-01-02 18:00:00 - Kali Pepe - PTPN,82.23150984032239
2026-01-03 06:00:00 - Kali Pepe - PTPN,82.64491574364676
2026-01-03 12:00:00 - Kali Pepe - PTPN,82.11796378108524
2026-01-03 18:00:00 - Kali Pepe - PTPN,82.33670344676044
2026-01-04 06:00:00 - Kali Pepe - PTPN,82.3763933974163
2026-01-04 12:00:00 - Kali Pepe - PTPN,82.1262775373265
2026-01-04 18:00:00 - Kali Pepe - PTPN,82.27435067201563
2026-01-05 06:00:00 - Kali Pepe - PTPN,82.27789881619348
2026-01-05 12:00:00 - Kali Pepe - PTPN,82.16842447783775
2026-01-05 18:00:00 - Kali Pepe - PTPN,82.01066682315525
2026-01-06 06:00:00 - Kali Pepe - PTPN,82.16017439572039
2026-01-06 12:00:00 - Kali Pepe - PTPN,82.01520390242638
2026-01-06 18:00:00 - Kali Pepe - PTPN,82.07866666858004
2026-01-07 06:00:00 - Kali Pepe - PTPN,82.05971211791291
2026-01-07 12:00:00 - Kali Pepe - PTPN,82.00425975460885
2026-01-07 18:00:00 - Kali Pepe - PTPN,81.93208166242064
2026-01-08 06:00:00 - Kali Pepe - PTPN,82.07437940636294
2026-01-08 12:00:00 - Kali Pepe - PTPN,82.24454584608551
2026-01-08 18:00:00 - Kali Pepe - PTPN,82.15093945870169
2026-01-09 06:00:00 - Kali Pepe - PTPN,82.22666617192543
2026-01-09 12:00:00 - Kali Pepe - PTPN,82.16913753041662
2026-01-09 18:00:00 - Kali Pepe - PTPN,82.1970088450911
2026-01-10 06:00:00 - Kali Pepe - PTPN,82.2900475182294
2026-01-10 12:00:00 - Kali Pepe - PTPN,82.18585248388283
2026-01-10 18:00:00 - Kali Pepe - PTPN,82.26543760980253
2026-01-11 06:00:00 - Kali Pepe - PTPN,82.41386262453841
2026-01-11 12:00:00 - Kali Pepe - PTPN,82.30450406521162
2026-01-11 18:00:00 - Kali Pepe - PTPN,82.43899447375658
2026-01-12 06:00:00 - Kali Pepe - PTPN,82.39951051648494
2026-01-12 12:00:00 - Kali Pepe - PTPN,82.36558567358003
2026-01-12 18:00:00 - Kali Pepe - PTPN,82.4642069070197
2026-01-13 06:00:00 - Kali Pepe - PTPN,82.43606895307309
2026-01-13 12:00:00 - Kali Pepe - PTPN,82.33403186357694
2026-01-13 18:00:00 - Kali Pepe - PTPN,82.06483707897615
2026-01-14 06:00:00 - Kali Pepe - PTPN,82.33615061710778
2026-01-14 12:00:00 - Kali Pepe - PTPN,81.96945688809292
2026-01-14 18:00:00 - Kali Pepe - PTPN,82.12140294881512
2026-01-15 06:00:00 - Kali Pepe - PTPN,82.59295385218381
2026-01-15 12:00:00 - Kali Pepe - PTPN,82.35507583099731
2026-01-15 18:00:00 - Kali Pepe - PTPN,82.27058710557061
2026-01-16 06:00:00 - Kali Pepe - PTPN,82.98929181493548
2026-01-16 12:00:00 - Kali Pepe - PTPN,82.26358626948227
2026-01-16 18:00:00 - Kali Pepe - PTPN,82.23488241563673
2026-01-17 06:00:00 - Kali Pepe - PTPN,83.01448627483688
2026-01-17 12:00:00 - Kali Pepe - PTPN,82.19218608153852
2026-01-17 18:00:00 - Kali Pepe - PTPN,82.13398007177001
2026-01-18 06:00:00 - Kali Pepe - PTPN,82.87602458903662
2026-01-18 12:00:00 - Kali Pepe - PTPN,82.29317066221245
2026-01-18 18:00:00 - Kali Pepe - PTPN,82.33874429644197
2026-01-19 06:00:00 - Kali Pepe - PTPN,82.38422662630344
2026-01-19 12:00:00 - Kali Pepe - PTPN,82.00927063788193
2026-01-19 18:00:00 - Kali Pepe - PTPN,82.09665747966328
2026-01-20 06:00:00 - Kali Pepe - PTPN,83.23628827804056
2026-01-20 12:00:00 - Kali Pepe - PTPN,82.34785074132769
2026-01-20 18:00:00 - Kali Pepe - PTPN,82.32898615262673
2026-01-21 06:00:00 - Kali Pepe - PTPN,82.05481776752556
2026-01-21 12:00:00 - Kali Pepe - PTPN,82.0534019546327
2026-01-21 18:00:00 - Kali Pepe - PTPN,82.0546550362963
2026-01-22 06:00:00 - Kali Pepe - PTPN,82.24078099828829
2026-01-22 12:00:00 - Kali Pepe - PTPN,82.12066834457613
2026-01-22 18:00:00 - Kali Pepe - PTPN,82.09519845589759
2026-01-23 06:00:00 - Kali Pepe - PTPN,82.38086338428569
2026-01-23 12:00:00 - Kali Pepe - PTPN,82.16118613629313
2026-01-23 18:00:00 - Kali Pepe - PTPN,82.25611906882992
2026-01-24 06:00:00 - Kali Pepe - PTPN,82.21209877207619
2026-01-24 12:00:00 - Kali Pepe - PTPN,82.18749166417155
2026-01-24 18:00:00 - Kali Pepe - PTPN,82.12374340586351
2026-01-25 06:00:00 - Kali Pepe - PTPN,82.20260389002821
2026-01-25 12:00:00 - Kali Pepe - PTPN,82.15885742087448
2026-01-25 18:00:00 - Kali Pepe - PTPN,82.19397692995766
2026-01-26 06:00:00 - Kali Pepe - PTPN,82.20946453119845
2026-01-26 12:00:00 - Kali Pepe - PTPN,82.01401250411415
2026-01-26 18:00:00 - Kali Pepe - PTPN,82.1132785657833
2026-01-27 06:00:00 - Kali Pepe - PTPN,82.2855090029345
2026-01-27 12:00:00 - Kali Pepe - PTPN,82.4319786063877
2026-01-27 18:00:00 - Kali Pepe - PTPN,82.42425326442356
2026-01-28 06:00:00 - Kali Pepe - PTPN,82.40150608449332
2026-01-28 12:00:00 - Kali Pepe - PTPN,82.17492151859038
2026-01-28 18:00:00 - Kali Pepe - PTPN,82.70914662144408
2026-01-29 06:00:00 - Kali Pepe - PTPN,82.46725999754383
2026-01-29 12:00:00 - Kali Pepe - PTPN,82.30555833315023
2026-01-29 18:00:00 - Kali Pepe - PTPN,82.24434081613646
2026-01-30 06:00:00 - Kali Pepe - PTPN,82.48250390361905
2026-01-30 12:00:00 - Kali Pepe - PTPN,82.04057067945982
2026-01-30 18:00:00 - Kali Pepe - PTPN,82.17501145432261
2026-01-31 06:00:00 - Kali Pepe - PTPN,82.34197757877456
2026-01-31 12:00:00 - Kali Pepe - PTPN,82.25961213144568
2026-01-31 18:00:00 - Kali Pepe - PTPN,82.32376693778885
2026-02-01 06:00:00 - Kali Pepe - PTPN,82.35692776809871
2026-02-01 12:00:00 - Kali Pepe - PTPN,82.10113775272275
2026-02-01 18:00:00 - Kali Pepe - PTPN,82.13576495170732
2026-02-02 06:00:00 - Kali Pepe - PTPN,82.33229892044389
2026-02-02 12:00:00 - Kali Pepe - PTPN,82.20145047273304
2026-02-02 18:00:00 - Kali Pepe - PTPN,82.19230750726136
2026-02-03 06:00:00 - Kali Pepe - PTPN,82.27617109726933
2026-02-03 12:00:00 - Kali Pepe - PTPN,82.07477553403854
2026-02-03 18:00:00 - Kali Pepe - PTPN,82.2434198173792
2026-02-04 06:00:00 - Kali Pepe - PTPN,82.23121833285026
2026-02-04 12:00:00 - Kali Pepe - PTPN,82.20571434160674
2026-02-04 18:00:00 - Kali Pepe - PTPN,82.34416418288613
2026-02-05 06:00:00 - Kali Pepe - PTPN,82.3099033205285
2026-02-05 12:00:00 - Kali Pepe - PTPN,82.20261769628692
2026-02-05 18:00:00 - Kali Pepe - PTPN,82.17344239028434
2026-02-06 06:00:00 - Kali Pepe - PTPN,82.25683960000158
2026-02-06 12:00:00 - Kali Pepe - PTPN,82.11049311791174
2026-02-06 18:00:00 - Kali Pepe - PTPN,82.14321800549637
2026-02-07 06:00:00 - Kali Pepe - PTPN,82.22453404852318
2026-02-07 12:00:00 - Kali Pepe - PTPN,82.2852310003789
2026-02-07 18:00:00 - Kali Pepe - PTPN,82.25627365122307
2026-02-08 06:00:00 - Kali Pepe - PTPN,82.2885475713562
2026-02-08 12:00:00 - Kali Pepe - PTPN,82.11659052120797
2026-02-08 18:00:00 - Kali Pepe - PTPN,82.11893219607005
2026-02-09 06:00:00 - Kali Pepe - PTPN,82.35117022362924
2026-02-09 12:00:00 - Kali Pepe - PTPN,82.27954581697196
2026-02-09 18:00:00 - Kali Pepe - PTPN,82.22288096756793
2026-02-10 06:00:00 - Kali Pepe - PTPN,82.16200709568683
2026-02-10 12:00:00 - Kali Pepe - PTPN,82.08659445395892
2026-02-10 18:00:00 - Kali Pepe - PTPN,82.18694395299875
2026-02-11 06:00:00 - Kali Pepe - PTPN,82.27166637271837
2026-02-11 12:00:00 - Kali Pepe - PTPN,82.2099893720784
2026-02-11 18:00:00 - Kali Pepe - PTPN,82.49909115069701
2026-02-12 06:00:00 - Kali Pepe - PTPN,82.31876240574945
2026-02-12 12:00:00 - Kali Pepe - PTPN,82.59857039960251
2026-02-12 18:00:00 - Kali Pepe - PTPN,82.2498560759345
2026-02-13 06:00:00 - Kali Pepe - PTPN,82.32045187835513
2026-02-13 12:00:00 - Kali Pepe - PTPN,82.25831252368047
2026-02-13 18:00:00 - Kali Pepe - PTPN,82.13282404490336
2026-02-14 06:00:00 - Kali Pepe - PTPN,82.16672609301986
2026-02-14 12:00:00 - Kali Pepe - PTPN,82.11183825055905
2026-02-14 18:00:00 - Kali Pepe - PTPN,82.61184393326936
2026-02-15 06:00:00 - Kali Pepe - PTPN,82.32040608255554
2026-02-15 12:00:00 - Kali Pepe - PTPN,82.07207934364057
2026-02-15 18:00:00 - Kali Pepe - PTPN,82.124656700074
2026-02-16 06:00:00 - Kali Pepe - PTPN,82.27323149113498
2026-02-16 12:00:00 - Kali Pepe - PTPN,82.09261965551491
2026-02-16 18:00:00 - Kali Pepe - PTPN,82.19294390783534
2026-02-17 06:00:00 - Kali Pepe - PTPN,82.26037855548773
2026-02-17 12:00:00 - Kali Pepe - PTPN,82.15847910657696
2026-02-17 18:00:00 - Kali Pepe - PTPN,82.18949499629956
2026-02-18 06:00:00 - Kali Pepe - PTPN,82.35791562916938
2026-02-18 12:00:00 - Kali Pepe - PTPN,82.15979239832791
2026-02-18 18:00:00 - Kali Pepe - PTPN,82.26854342774199
2026-02-19 06:00:00 - Kali Pepe - PTPN,82.36903711954025
2026-02-19 12:00:00 - Kali Pepe - PTPN,82.09447973792989
2026-02-19 18:00:00 - Kali Pepe - PTPN,82.18083319237145
2026-02-20 06:00:00 - Kali Pepe - PTPN,82.4181996429763
2026-02-20 12:00:00 - Kali Pepe - PTPN,82.09733003952624
2026-02-20 18:00:00 - Kali Pepe - PTPN,82.13160266024765
2026-02-21 06:00:00 - Kali Pepe - PTPN,82.33550898599943
2026-02-21 12:00:00 - Kali Pepe - PTPN,82.19258625951291
2026-02-21 18:00:00 - Kali Pepe - PTPN,82.21795961016176
2026-02-22 06:00:00 - Kali Pepe - PTPN,82.39137582737447
2026-02-22 12:00:00 - Kali Pepe - PTPN,82.19494290286343
2026-02-22 18:00:00 - Kali Pepe - PTPN,82.48860072795554
2026-02-23 06:00:00 - Kali Pepe - PTPN,82.4026527149365
2026-02-23 12:00:00 - Kali Pepe - PTPN,82.2605355616884
2026-02-23 18:00:00 - Kali Pepe - PTPN,82.40272791461484
2026-02-24 06:00:00 - Kali Pepe - PTPN,82.41507335534554
2026-02-24 12:00:00 - Kali Pepe - PTPN,82.20146232179512
2026-02-24 18:00:00 - Kali Pepe - PTPN,82.21037585413694
2026-02-25 06:00:00 - Kali Pepe - PTPN,82.3043876430525
2026-02-25 12:00:00 - Kali Pepe - PTPN,82.14760551013376
2026-02-25 18:00:00 - Kali Pepe - PTPN,82.1840935743899
2026-02-26 06:00:00 - Kali Pepe - PTPN,82.2064578219535
2026-02-26 12:00:00 - Kali Pepe - PTPN,82.14841881396627
2026-02-26 18:00:00 - Kali Pepe - PTPN,82.14677007592309
2026-02-27 06:00:00 - Kali Pepe - PTPN,82.19449525072642
2026-02-27 12:00:00 - Kali Pepe - PTPN,82.21941952734258
2026-02-27 18:00:00 - Kali Pepe - PTPN,82.25259020355367
2026-02-28 06:00:00 - Kali Pepe - PTPN,82.29597615380736
2026-02-28 12:00:00 - Kali Pepe - PTPN,82.14144918438603
2026-02-28 18:00:00 - Kali Pepe - PTPN,82.33589672015896
2026-03-01 06:00:00 - Kali Pepe - PTPN,82.44032273701522
2026-03-01 12:00:00 - Kali Pepe - PTPN,82.22611268826334
2026-03-01 18:00:00 - Kali Pepe - PTPN,82.26138755475463
2026-03-02 06:00:00 - Kali Pepe - PTPN,82.29704599242169
2026-03-02 12:00:00 - Kali Pepe - PTPN,82.08611351004807
2026-03-02 18:00:00 - Kali Pepe - PTPN,82.27656604562048
2026-03-03 06:00:00 - Kali Pepe - PTPN,82.41369818847244
2026-03-03 12:00:00 - Kali Pepe - PTPN,82.21499537154136
2026-03-03 18:00:00 - Kali Pepe - PTPN,82.48070107092049
2026-03-04 06:00:00 - Kali Pepe - PTPN,82.42986677571724
2026-03-04 12:00:00 - Kali Pepe - PTPN,82.2596351371409
2026-03-04 18:00:00 - Kali Pepe - PTPN,82.19041124951282
2026-03-05 06:00:00 - Kali Pepe - PTPN,82.33863293513753
2026-03-05 12:00:00 - Kali Pepe - PTPN,82.24358230672999
2026-03-05 18:00:00 - Kali Pepe - PTPN,82.18404546844725
2026-03-06 06:00:00 - Kali Pepe - PTPN,82.25948099019732
2026-03-06 12:00:00 - Kali Pepe - PTPN,82.18102466396768
2026-03-06 18:00:00 - Kali Pepe - PTPN,82.18257742185726
2026-03-07 06:00:00 - Kali Pepe - PTPN,82.19092968218926
2026-03-07 12:00:00 - Kali Pepe - PTPN,82.13900093776016
2026-03-07 18:00:00 - Kali Pepe - PTPN,82.20939213972437
2026-03-08 06:00:00 - Kali Pepe - PTPN,82.27666451661109
2026-03-08 12:00:00 - Kali Pepe - PTPN,82.15558949400207
2026-03-08 18:00:00 - Kali Pepe - PTPN,82.17966786460275
2026-03-09 06:00:00 - Kali Pepe - PTPN,82.3120819832476
2026-03-09 12:00:00 - Kali Pepe - PTPN,82.1728105178583
2026-03-09 18:00:00 - Kali Pepe - PTPN,82.21342853136386
2026-03-10 06:00:00 - Kali Pepe - PTPN,82.32870353144384
2026-03-10 12:00:00 - Kali Pepe - PTPN,82.20966512129996
2026-03-10 18:00:00 - Kali Pepe - PTPN,82.21303711028054
2026-03-11 06:00:00 - Kali Pepe - PTPN,82.23722465566014
2026-03-11 12:00:00 - Kali Pepe - PTPN,82.17352000252387
2026-03-11 18:00:00 - Kali Pepe - PTPN,82.19866789280306
2026-03-12 06:00:00 - Kali Pepe - PTPN,82.26078191189922
2026-03-12 12:00:00 - Kali Pepe - PTPN,82.15614430953943
2026-03-12 18:00:00 - Kali Pepe - PTPN,82.14640581169158
2026-03-13 06:00:00 - Kali Pepe - PTPN,82.13544097622041
2026-03-13 12:00:00 - Kali Pepe - PTPN,82.08376777812438
2026-03-13 18:00:00 - Kali Pepe - PTPN,82.35607766088867
2026-03-14 06:00:00 - Kali Pepe - PTPN,82.1641032152835
2026-03-14 12:00:00 - Kali Pepe - PTPN,82.37518893887899
2026-03-14 18:00:00 - Kali Pepe - PTPN,82.05772642160014
