id,tma_mdpl
2025-10-29 12:00:00 - Jurug,80.29737445959034
2025-10-29 18:00:00 - Jurug,80.1571124716059
2025-10-30 06:00:00 - Jurug,80.10433176135356
2025-10-30 12:00:00 - Jurug,79.90301727725799
2025-10-30 18:00:00 - Jurug,79.53429159046456
2025-10-31 06:00:00 - Jurug,79.92822879528616
2025-10-31 12:00:00 - Jurug,79.67512126248056
2025-10-31 18:00:00 - Jurug,80.12893763718158
2025-11-01 06:00:00 - Jurug,80.04522497110126
2025-11-01 12:00:00 - Jurug,79.91678173306323
2025-11-01 18:00:00 - Jurug,79.9483735053172
2025-11-02 06:00:00 - Jurug,80.00930804021709
2025-11-02 12:00:00 - Jurug,79.60764661574035
2025-11-02 18:00:00 - Jurug,79.22496833606834
2025-11-03 06:00:00 - Jurug,79.39265184695779
2025-11-03 12:00:00 - Jurug,79.67449817747953
2025-11-03 18:00:00 - Jurug,80.54265693237
2025-11-04 06:00:00 - Jurug,80.54962297045094
2025-11-04 12:00:00 - Jurug,80.4847927050491
2025-11-04 18:00:00 - Jurug,80.33168015538993
2025-11-05 06:00:00 - Jurug,80.36401022329356
2025-11-05 12:00:00 - Jurug,80.55219593386897
2025-11-05 18:00:00 - Jurug,80.86181081009475
2025-11-06 06:00:00 - Jurug,81.12179653793937
2025-11-06 12:00:00 - Jurug,81.01706528473018
2025-11-06 18:00:00 - Jurug,81.27596066646281
2025-11-07 06:00:00 - Jurug,81.17804022162153
2025-11-07 12:00:00 - Jurug,81.09045448670135
2025-11-07 18:00:00 - Jurug,81.03217278974053
2025-11-08 06:00:00 - Jurug,81.08662138404502
2025-11-08 12:00:00 - Jurug,80.70038651423744
2025-11-08 18:00:00 - Jurug,80.73846080882169
2025-11-09 06:00:00 - Jurug,80.69235727090333
2025-11-09 12:00:00 - Jurug,80.65728948726225
2025-11-09 18:00:00 - Jurug,81.08036080995392
2025-11-10 06:00:00 - Jurug,81.55635831278938
2025-11-10 12:00:00 - Jurug,81.21040558988157
2025-11-10 18:00:00 - Jurug,81.45193291300984
2025-11-11 06:00:00 - Jurug,81.53411290763624
2025-11-11 12:00:00 - Jurug,81.35319682297477
2025-11-11 18:00:00 - Jurug,81.43774165349355
2025-11-12 06:00:00 - Jurug,81.46948044234233
2025-11-12 12:00:00 - Jurug,81.35579138772937
2025-11-12 18:00:00 - Jurug,81.37204126348563
2025-11-13 06:00:00 - Jurug,81.94733449851545
2025-11-13 12:00:00 - Jurug,82.04355509632752
2025-11-13 18:00:00 - Jurug,81.6346027366379
2025-11-14 06:00:00 - Jurug,80.82718287299284
2025-11-14 12:00:00 - Jurug,80.60392576482904
2025-11-14 18:00:00 - Jurug,80.72216781439384
2025-11-15 06:00:00 - Jurug,80.83769415438276
2025-11-15 12:00:00 - Jurug,80.61876355974884
2025-11-15 18:00:00 - Jurug,80.35504936531322
2025-11-16 06:00:00 - Jurug,80.28861307200123
2025-11-16 12:00:00 - Jurug,80.24365313277174
2025-11-16 18:00:00 - Jurug,80.77147168895819
2025-11-17 06:00:00 - Jurug,80.49492336494555
2025-11-17 12:00:00 - Jurug,80.30222369817318
2025-11-17 18:00:00 - Jurug,80.34107860132094
2025-11-18 06:00:00 - Jurug,80.18431385390538
2025-11-18 12:00:00 - Jurug,80.04426894230795
2025-11-18 18:00:00 - Jurug,80.34207970278501
2025-11-19 06:00:00 - Jurug,80.73838723293468
2025-11-19 12:00:00 - Jurug,80.43545356996856
2025-11-19 18:00:00 - Jurug,80.33693666657548
2025-11-20 06:00:00 - Jurug,80.22632419196391
2025-11-20 12:00:00 - Jurug,80.09646291152173
2025-11-20 18:00:00 - Jurug,80.1283361516984
2025-11-21 06:00:00 - Jurug,80.96180645988947
2025-11-21 12:00:00 - Jurug,81.03044141778946
2025-11-21 18:00:00 - Jurug,81.00411690337829
2025-11-22 06:00:00 - Jurug,80.6439065312312
2025-11-22 12:00:00 - Jurug,80.34917304856495
2025-11-22 18:00:00 - Jurug,79.67843343746826
2025-11-23 06:00:00 - Jurug,79.98847614256742
2025-11-23 12:00:00 - Jurug,79.70234004840974
2025-11-23 18:00:00 - Jurug,80.08155725292907
2025-11-24 06:00:00 - Jurug,80.10894834340999
2025-11-24 12:00:00 - Jurug,79.94594443072937
2025-11-24 18:00:00 - Jurug,79.86009577731973
2025-11-25 06:00:00 - Jurug,80.54660976532858
2025-11-25 12:00:00 - Jurug,80.17066047845015
2025-11-25 18:00:00 - Jurug,79.62478535583838
2025-11-26 06:00:00 - Jurug,79.18676357790666
2025-11-26 12:00:00 - Jurug,79.05368434765028
2025-11-26 18:00:00 - Jurug,78.98904982214547
2025-11-27 06:00:00 - Jurug,78.98875521785436
2025-11-27 12:00:00 - Jurug,78.86261056131316
2025-11-27 18:00:00 - Jurug,78.74053805741008
2025-11-28 06:00:00 - Jurug,78.7301600913165
2025-11-28 12:00:00 - Jurug,78.66245228082079
2025-11-28 18:00:00 - Jurug,78.58189474991754
2025-11-29 06:00:00 - Jurug,78.58160014562642
2025-11-29 12:00:00 - Jurug,78.57677487121778
2025-11-29 18:00:00 - Jurug,78.58189474991754
2025-11-30 06:00:00 - Jurug,78.5814459477747
2025-11-30 12:00:00 - Jurug,78.5814459477747
2025-11-30 18:00:00 - Jurug,78.60395052679436
2025-12-01 06:00:00 - Jurug,78.60365592250325
2025-12-01 12:00:00 - Jurug,78.73423338890669
2025-12-01 18:00:00 - Jurug,78.7345279931978
2025-12-02 06:00:00 - Jurug,78.57588959389808
2025-12-02 12:00:00 - Jurug,78.43040349128354
2025-12-02 18:00:00 - Jurug,78.5899988666357
2025-12-03 06:00:00 - Jurug,78.62418211720194
2025-12-03 12:00:00 - Jurug,78.4903524817249
2025-12-03 18:00:00 - Jurug,78.49064708601601
2025-12-04 06:00:00 - Jurug,78.55793191413005
2025-12-04 12:00:00 - Jurug,78.64834731151306
2025-12-04 18:00:00 - Jurug,78.97283156121401
2025-12-05 06:00:00 - Jurug,78.97852656235864
2025-12-05 12:00:00 - Jurug,78.7075403146467
2025-12-05 18:00:00 - Jurug,79.04553794124539
2025-12-06 06:00:00 - Jurug,79.26648844920665
2025-12-06 12:00:00 - Jurug,79.05992592903246
2025-12-06 18:00:00 - Jurug,79.43372411262308
2025-12-07 06:00:00 - Jurug,79.12110911286436
2025-12-07 12:00:00 - Jurug,79.06555248118615
2025-12-07 18:00:00 - Jurug,79.10821423330202
2025-12-08 06:00:00 - Jurug,79.0354858824446
2025-12-08 12:00:00 - Jurug,78.91841716128289
2025-12-08 18:00:00 - Jurug,78.46622575625273
2025-12-09 06:00:00 - Jurug,79.28913344964732
2025-12-09 12:00:00 - Jurug,78.98305558321931
2025-12-09 18:00:00 - Jurug,78.81045997290511
2025-12-10 06:00:00 - Jurug,78.41458656563789
2025-12-10 12:00:00 - Jurug,78.39967792942679
2025-12-10 18:00:00 - Jurug,78.414881169929
2025-12-11 06:00:00 - Jurug,78.53825519234003
2025-12-11 12:00:00 - Jurug,78.45927552995563
2025-12-11 18:00:00 - Jurug,78.45957013424675
2025-12-12 06:00:00 - Jurug,78.35303462875058
2025-12-12 12:00:00 - Jurug,78.32465486387255
2025-12-12 18:00:00 - Jurug,78.31935647684008
2025-12-13 06:00:00 - Jurug,78.34654355062038
2025-12-13 12:00:00 - Jurug,78.32487967952774
2025-12-13 18:00:00 - Jurug,78.3682378692528
2025-12-14 06:00:00 - Jurug,78.27684847442283
2025-12-14 12:00:00 - Jurug,78.35204098213376
2025-12-14 18:00:00 - Jurug,78.3807153513029
2025-12-15 06:00:00 - Jurug,78.36583964587813
2025-12-15 12:00:00 - Jurug,78.30124391223214
2025-12-15 18:00:00 - Jurug,78.27337852893113
2025-12-16 06:00:00 - Jurug,78.45405691483509
2025-12-16 12:00:00 - Jurug,78.48465869208833
2025-12-16 18:00:00 - Jurug,78.23392234118617
2025-12-17 06:00:00 - Jurug,78.21871910068396
2025-12-17 12:00:00 - Jurug,78.21871910068396
2025-12-17 18:00:00 - Jurug,78.45810901308492
2025-12-18 06:00:00 - Jurug,78.23335336876276
2025-12-18 12:00:00 - Jurug,78.19195155411317
2025-12-18 18:00:00 - Jurug,78.29566973107596
2025-12-19 06:00:00 - Jurug,78.4181414644261
2025-12-19 12:00:00 - Jurug,78.30261102916441
2025-12-19 18:00:00 - Jurug,78.31667524893578
2025-12-20 06:00:00 - Jurug,78.7768012954755
2025-12-20 12:00:00 - Jurug,78.49767530017414
2025-12-20 18:00:00 - Jurug,79.06765865451752
2025-12-21 06:00:00 - Jurug,78.76188708239539
2025-12-21 12:00:00 - Jurug,78.6571558291862
2025-12-21 18:00:00 - Jurug,78.99155705702962
2025-12-22 06:00:00 - Jurug,79.03635609783076
2025-12-22 12:00:00 - Jurug,78.65021838944924
2025-12-22 18:00:00 - Jurug,79.07710238366684
2025-12-23 06:00:00 - Jurug,78.85594049387167
2025-12-23 12:00:00 - Jurug,78.80819602346224
2025-12-23 18:00:00 - Jurug,79.27729857666996
2025-12-24 06:00:00 - Jurug,79.11952168259091
2025-12-24 12:00:00 - Jurug,79.01228201845196
2025-12-24 18:00:00 - Jurug,79.47037323318831
2025-12-25 06:00:00 - Jurug,79.15390863760517
2025-12-25 12:00:00 - Jurug,79.11971601835275
2025-12-25 18:00:00 - Jurug,79.2537944392197
2025-12-26 06:00:00 - Jurug,79.27302339946809
2025-12-26 12:00:00 - Jurug,79.15799115121544
2025-12-26 18:00:00 - Jurug,79.40975817087
2025-12-27 06:00:00 - Jurug,79.36115052738579
2025-12-27 12:00:00 - Jurug,79.15098973480211
2025-12-27 18:00:00 - Jurug,79.09481120532105
2025-12-28 06:00:00 - Jurug,79.08494500817437
2025-12-28 12:00:00 - Jurug,78.89764037376385
2025-12-28 18:00:00 - Jurug,78.55124461493449
2025-12-29 06:00:00 - Jurug,78.55293989143554
2025-12-29 12:00:00 - Jurug,78.49289849894375
2025-12-29 18:00:00 - Jurug,78.1072383741227
2025-12-30 06:00:00 - Jurug,77.9691848130552
2025-12-30 12:00:00 - Jurug,78.93521918275535
2025-12-30 18:00:00 - Jurug,78.37686219387712
2025-12-31 06:00:00 - Jurug,78.25343614047661
2025-12-31 12:00:00 - Jurug,78.16451329402628
2025-12-31 18:00:00 - Jurug,78.23114568350645
2026-01-01 06:00:00 - Jurug,78.8634405409671
2026-01-01 12:00:00 - Jurug,78.675678566222
2026-01-01 18:00:00 - Jurug,78.93162867289888
2026-01-02 06:00:00 - Jurug,80.82265544135639
2026-01-02 12:00:00 - Jurug,80.71952883066608
2026-01-02 18:00:00 - Jurug,80.37887556410465
2026-01-03 06:00:00 - Jurug,80.88444549650988
2026-01-03 12:00:00 - Jurug,81.06452712725364
2026-01-03 18:00:00 - Jurug,81.13465114954882
2026-01-04 06:00:00 - Jurug,80.97819869977074
2026-01-04 12:00:00 - Jurug,80.8081824931735
2026-01-04 18:00:00 - Jurug,81.0843544211539
2026-01-05 06:00:00 - Jurug,80.6335723141806
2026-01-05 12:00:00 - Jurug,80.33384361881761
2026-01-05 18:00:00 - Jurug,79.89925845590132
2026-01-06 06:00:00 - Jurug,79.57694446153064
2026-01-06 12:00:00 - Jurug,79.42259408338059
2026-01-06 18:00:00 - Jurug,79.3331870931885
2026-01-07 06:00:00 - Jurug,79.3825187416597
2026-01-07 12:00:00 - Jurug,79.3825187416597
2026-01-07 18:00:00 - Jurug,79.13568364465984
2026-01-08 06:00:00 - Jurug,79.12075688168113
2026-01-08 12:00:00 - Jurug,79.1361239133883
2026-01-08 18:00:00 - Jurug,79.14411497455232
2026-01-09 06:00:00 - Jurug,78.79078163826345
2026-01-09 12:00:00 - Jurug,78.76135101012552
2026-01-09 18:00:00 - Jurug,78.70102189169388
2026-01-10 06:00:00 - Jurug,78.82669256970982
2026-01-10 12:00:00 - Jurug,78.82499490880815
2026-01-10 18:00:00 - Jurug,79.04899889529578
2026-01-11 06:00:00 - Jurug,79.10357044751204
2026-01-11 12:00:00 - Jurug,79.14829760769523
2026-01-11 18:00:00 - Jurug,79.40175530198816
2026-01-12 06:00:00 - Jurug,79.43614202383282
2026-01-12 12:00:00 - Jurug,79.32876283762775
2026-01-12 18:00:00 - Jurug,79.76218979185403
2026-01-13 06:00:00 - Jurug,79.60765248772596
2026-01-13 12:00:00 - Jurug,79.4181953043542
2026-01-13 18:00:00 - Jurug,80.50954138194396
2026-01-14 06:00:00 - Jurug,81.57419493583627
2026-01-14 12:00:00 - Jurug,81.54211863838832
2026-01-14 18:00:00 - Jurug,81.26559005734367
2026-01-15 06:00:00 - Jurug,81.24510312842345
2026-01-15 12:00:00 - Jurug,81.72652536908836
2026-01-15 18:00:00 - Jurug,81.78349318886298
2026-01-16 06:00:00 - Jurug,81.82448121526053
2026-01-16 12:00:00 - Jurug,82.24695885374092
2026-01-16 18:00:00 - Jurug,81.58357917639148
2026-01-17 06:00:00 - Jurug,81.78702096013537
2026-01-17 12:00:00 - Jurug,81.48957595016164
2026-01-17 18:00:00 - Jurug,81.72553388091161
2026-01-18 06:00:00 - Jurug,82.6704156843165
2026-01-18 12:00:00 - Jurug,82.49048769895842
2026-01-18 18:00:00 - Jurug,82.52481549487445
2026-01-19 06:00:00 - Jurug,82.73867047368549
2026-01-19 12:00:00 - Jurug,82.57770116054488
2026-01-19 18:00:00 - Jurug,82.60020129313948
2026-01-20 06:00:00 - Jurug,82.72174624118107
2026-01-20 12:00:00 - Jurug,82.5721468936425
2026-01-20 18:00:00 - Jurug,82.25664612466541
2026-01-21 06:00:00 - Jurug,81.83828790620349
2026-01-21 12:00:00 - Jurug,81.6940846464673
2026-01-21 18:00:00 - Jurug,82.19484661459592
2026-01-22 06:00:00 - Jurug,81.96361948734909
2026-01-22 12:00:00 - Jurug,81.5049680538103
2026-01-22 18:00:00 - Jurug,81.10493575454707
2026-01-23 06:00:00 - Jurug,81.62310804656667
2026-01-23 12:00:00 - Jurug,81.49369325684386
2026-01-23 18:00:00 - Jurug,80.95223150498536
2026-01-24 06:00:00 - Jurug,81.91793956263845
2026-01-24 12:00:00 - Jurug,81.8461595891826
2026-01-24 18:00:00 - Jurug,81.11278602340178
2026-01-25 06:00:00 - Jurug,80.11721714827543
2026-01-25 12:00:00 - Jurug,80.0727015050142
2026-01-25 18:00:00 - Jurug,79.64149207267015
2026-01-26 06:00:00 - Jurug,79.51883757876499
2026-01-26 12:00:00 - Jurug,79.40368891423488
2026-01-26 18:00:00 - Jurug,80.45539036373563
2026-01-27 06:00:00 - Jurug,79.97355795321916
2026-01-27 12:00:00 - Jurug,80.53664301856352
2026-01-27 18:00:00 - Jurug,80.46282937566087
2026-01-28 06:00:00 - Jurug,80.31579890271767
2026-01-28 12:00:00 - Jurug,80.5159024442798
2026-01-28 18:00:00 - Jurug,80.61820463714693
2026-01-29 06:00:00 - Jurug,80.54889729879115
2026-01-29 12:00:00 - Jurug,80.41043361302059
2026-01-29 18:00:00 - Jurug,79.75756525057487
2026-01-30 06:00:00 - Jurug,79.77943676724006
2026-01-30 12:00:00 - Jurug,79.39017806763098
2026-01-30 18:00:00 - Jurug,79.4990376992004
2026-01-31 06:00:00 - Jurug,79.47706830274748
2026-01-31 12:00:00 - Jurug,79.28292740555614
2026-01-31 18:00:00 - Jurug,79.54617832909842
2026-02-01 06:00:00 - Jurug,79.85775558842256
2026-02-01 12:00:00 - Jurug,79.75827790627389
2026-02-01 18:00:00 - Jurug,79.60518439343822
2026-02-02 06:00:00 - Jurug,79.84164921474718
2026-02-02 12:00:00 - Jurug,79.63143025427786
2026-02-02 18:00:00 - Jurug,80.07429341026847
2026-02-03 06:00:00 - Jurug,80.13581904130562
2026-02-03 12:00:00 - Jurug,80.02843985510056
2026-02-03 18:00:00 - Jurug,79.9979594343485
2026-02-04 06:00:00 - Jurug,80.06412001522583
2026-02-04 12:00:00 - Jurug,79.88506415917333
2026-02-04 18:00:00 - Jurug,79.74792893670133
2026-02-05 06:00:00 - Jurug,79.68835474479712
2026-02-05 12:00:00 - Jurug,79.58362349158793
2026-02-05 18:00:00 - Jurug,79.76627263582093
2026-02-06 06:00:00 - Jurug,79.93373449798885
2026-02-06 12:00:00 - Jurug,79.78162512711538
2026-02-06 18:00:00 - Jurug,79.92927363295131
2026-02-07 06:00:00 - Jurug,80.06968602287907
2026-02-07 12:00:00 - Jurug,80.26310352197255
2026-02-07 18:00:00 - Jurug,80.24365718838459
2026-02-08 06:00:00 - Jurug,80.22434279392809
2026-02-08 12:00:00 - Jurug,80.06369783008867
2026-02-08 18:00:00 - Jurug,80.62062512473794
2026-02-09 06:00:00 - Jurug,80.71456731646691
2026-02-09 12:00:00 - Jurug,80.63469558530423
2026-02-09 18:00:00 - Jurug,80.04245108528926
2026-02-10 06:00:00 - Jurug,79.99193842219694
2026-02-10 12:00:00 - Jurug,79.85532025358162
2026-02-10 18:00:00 - Jurug,79.9058050289217
2026-02-11 06:00:00 - Jurug,80.1046742599038
2026-02-11 12:00:00 - Jurug,79.99994300669461
2026-02-11 18:00:00 - Jurug,80.52936638274703
2026-02-12 06:00:00 - Jurug,80.49952998019582
2026-02-12 12:00:00 - Jurug,80.8170895283716
2026-02-12 18:00:00 - Jurug,80.98856339416902
2026-02-13 06:00:00 - Jurug,81.1665467210053
2026-02-13 12:00:00 - Jurug,81.00801077340573
2026-02-13 18:00:00 - Jurug,80.98856833872239
2026-02-14 06:00:00 - Jurug,81.02659302352588
2026-02-14 12:00:00 - Jurug,80.71444787491197
2026-02-14 18:00:00 - Jurug,81.10613408107035
2026-02-15 06:00:00 - Jurug,81.153681276678
2026-02-15 12:00:00 - Jurug,80.9024715261805
2026-02-15 18:00:00 - Jurug,80.55428743208066
2026-02-16 06:00:00 - Jurug,80.80694710878694
2026-02-16 12:00:00 - Jurug,80.98755419289907
2026-02-16 18:00:00 - Jurug,80.80145608302558
2026-02-17 06:00:00 - Jurug,81.14940792104605
2026-02-17 12:00:00 - Jurug,81.00520466130986
2026-02-17 18:00:00 - Jurug,80.77511848639946
2026-02-18 06:00:00 - Jurug,80.67141622083187
2026-02-18 12:00:00 - Jurug,80.65924345427685
2026-02-18 18:00:00 - Jurug,80.75589951840539
2026-02-19 06:00:00 - Jurug,80.69599997601397
2026-02-19 12:00:00 - Jurug,80.37068465204584
2026-02-19 18:00:00 - Jurug,80.31400211441583
2026-02-20 06:00:00 - Jurug,80.40201220899579
2026-02-20 12:00:00 - Jurug,80.07851641730431
2026-02-20 18:00:00 - Jurug,80.3885207037512
2026-02-21 06:00:00 - Jurug,80.60652343743861
2026-02-21 12:00:00 - Jurug,80.48118393454885
2026-02-21 18:00:00 - Jurug,80.85824346529449
2026-02-22 06:00:00 - Jurug,80.92830630750386
2026-02-22 12:00:00 - Jurug,80.78410304776767
2026-02-22 18:00:00 - Jurug,81.01253562881286
2026-02-23 06:00:00 - Jurug,81.1030056427097
2026-02-23 12:00:00 - Jurug,80.81607116659032
2026-02-23 18:00:00 - Jurug,80.9183108617185
2026-02-24 06:00:00 - Jurug,81.15919678214655
2026-02-24 12:00:00 - Jurug,80.9617830688728
2026-02-24 18:00:00 - Jurug,80.587524739465
2026-02-25 06:00:00 - Jurug,80.57787004688453
2026-02-25 12:00:00 - Jurug,79.97350057540497
2026-02-25 18:00:00 - Jurug,79.83270834176379
2026-02-26 06:00:00 - Jurug,80.11851773596534
2026-02-26 12:00:00 - Jurug,79.67258496116678
2026-02-26 18:00:00 - Jurug,79.46146215900376
2026-02-27 06:00:00 - Jurug,79.38721804782242
2026-02-27 12:00:00 - Jurug,79.6880620277804
2026-02-27 18:00:00 - Jurug,79.37561062339711
2026-02-28 06:00:00 - Jurug,79.37488587708661
2026-02-28 12:00:00 - Jurug,79.28872267431503
2026-02-28 18:00:00 - Jurug,80.18929029869535
2026-03-01 06:00:00 - Jurug,80.2433075729625
2026-03-01 12:00:00 - Jurug,80.0394275763396
2026-03-01 18:00:00 - Jurug,79.74643068632112
2026-03-02 06:00:00 - Jurug,79.50446295379173
2026-03-02 12:00:00 - Jurug,79.48478889242156
2026-03-02 18:00:00 - Jurug,80.56485094185486
2026-03-03 06:00:00 - Jurug,80.6723078374085
2026-03-03 12:00:00 - Jurug,80.53185185857741
2026-03-03 18:00:00 - Jurug,80.58742145451129
2026-03-04 06:00:00 - Jurug,80.8602854714062
2026-03-04 12:00:00 - Jurug,80.74310255446917
2026-03-04 18:00:00 - Jurug,80.95886422771987
2026-03-05 06:00:00 - Jurug,80.67854952938094
2026-03-05 12:00:00 - Jurug,81.51895503742324
2026-03-05 18:00:00 - Jurug,80.15251977383444
2026-03-06 06:00:00 - Jurug,79.87690712283081
2026-03-06 12:00:00 - Jurug,79.77196362379999
2026-03-06 18:00:00 - Jurug,79.72919697443288
2026-03-07 06:00:00 - Jurug,79.85197349043403
2026-03-07 12:00:00 - Jurug,79.65789367891934
2026-03-07 18:00:00 - Jurug,79.62686482421284
2026-03-08 06:00:00 - Jurug,79.99155294508033
2026-03-08 12:00:00 - Jurug,79.83505288128097
2026-03-08 18:00:00 - Jurug,79.79012128379767
2026-03-09 06:00:00 - Jurug,79.63732354623814
2026-03-09 12:00:00 - Jurug,79.5730092324553
2026-03-09 18:00:00 - Jurug,79.44676791991228
2026-03-10 06:00:00 - Jurug,79.50542396486661
2026-03-10 12:00:00 - Jurug,79.32785294322774
2026-03-10 18:00:00 - Jurug,79.28038554390976
2026-03-11 06:00:00 - Jurug,79.36632285322153
2026-03-11 12:00:00 - Jurug,79.19618340966892
2026-03-11 18:00:00 - Jurug,78.97059317028726
2026-03-12 06:00:00 - Jurug,78.89806354280898
2026-03-12 12:00:00 - Jurug,78.86451639155678
2026-03-12 18:00:00 - Jurug,78.64498966082473
2026-03-13 06:00:00 - Jurug,78.62297056100269
2026-03-13 12:00:00 - Jurug,78.42357309219338
2026-03-13 18:00:00 - Jurug,78.37817383077744
2026-03-14 06:00:00 - Jurug,78.48688368370591
2026-03-14 12:00:00 - Jurug,78.3696091996568
2026-03-14 18:00:00 - Jurug,78.48004909941619
2026-03-15 06:00:00 - Jurug,78.58063664175843
2026-03-15 12:00:00 - Jurug,78.47418451308401
2026-03-15 18:00:00 - Jurug,79.12723988413143
2026-03-16 06:00:00 - Jurug,79.37526567055257
2026-03-16 12:00:00 - Jurug,79.23646106894718
2026-03-16 18:00:00 - Jurug,80.10087658461532
2026-03-17 06:00:00 - Jurug,79.66670288992745
2026-03-17 12:00:00 - Jurug,79.53485772281395
2026-03-17 18:00:00 - Jurug,79.73232312793301
2026-03-18 06:00:00 - Jurug,79.71419698564463
2026-03-18 12:00:00 - Jurug,79.57024534581765
2026-03-18 18:00:00 - Jurug,79.16740714069675
2026-03-19 06:00:00 - Jurug,79.10797598413343
2026-03-19 12:00:00 - Jurug,78.93540332877024
2026-03-19 18:00:00 - Jurug,78.65175050675698
2026-03-20 06:00:00 - Jurug,78.69213522633503
2026-03-20 12:00:00 - Jurug,78.65452007843083
2026-03-20 18:00:00 - Jurug,79.00768555909023
2026-03-21 06:00:00 - Jurug,79.26108035945752
2026-03-21 12:00:00 - Jurug,79.07716845527113
2026-03-21 18:00:00 - Jurug,79.1089315184372
2026-03-22 06:00:00 - Jurug,79.51717349447978
2026-03-22 12:00:00 - Jurug,79.45118733041436
2026-03-22 18:00:00 - Jurug,79.40626958203032
2026-03-23 06:00:00 - Jurug,79.42356211603006
2026-03-23 12:00:00 - Jurug,79.23372711566442
2026-03-23 18:00:00 - Jurug,79.04530011879818
2026-03-24 06:00:00 - Jurug,79.30985148477887
2026-03-24 12:00:00 - Jurug,79.19082045445441
2026-03-24 18:00:00 - Jurug,79.42099375539618
2026-03-25 06:00:00 - Jurug,79.37778197291381
2026-03-25 12:00:00 - Jurug,79.2411638042985
2026-03-25 18:00:00 - Jurug,79.65247084928956
2026-03-26 06:00:00 - Jurug,79.69159312746073
2026-03-26 12:00:00 - Jurug,79.47985538349023
2026-03-26 18:00:00 - Jurug,79.5414803342712
2026-03-27 06:00:00 - Jurug,79.78727853354464
2026-03-27 12:00:00 - Jurug,79.66494964092131
2026-03-27 18:00:00 - Jurug,79.63899755352068
2026-03-28 06:00:00 - Jurug,80.57815800031052
2026-03-28 12:00:00 - Jurug,80.45806058790974
2026-03-28 18:00:00 - Jurug,80.60118627463326
2026-03-29 06:00:00 - Jurug,80.66864978910394
2026-03-29 12:00:00 - Jurug,80.57972694265361
2026-03-29 18:00:00 - Jurug,80.46216359874353
2026-03-30 06:00:00 - Jurug,79.96430983064658
2026-03-30 12:00:00 - Jurug,79.77306546514109
2026-03-30 18:00:00 - Jurug,80.79145983150487
2026-03-31 06:00:00 - Jurug,80.54589810759518
2026-03-31 12:00:00 - Jurug,80.38525314375576
2026-03-31 18:00:00 - Jurug,80.5054210739288
2026-04-01 06:00:00 - Jurug,79.93446379381759
2026-04-01 12:00:00 - Jurug,79.56293626272128
2026-04-01 18:00:00 - Jurug,79.16102355693931
